"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1000","Sumo2","DC",0.11538368821107,8.28662591319549,0.05273080477614,0.823152174534868,0.970915065552683,0.970915065552683,"genotype_num"
"1004","Mettl23","DC",-0.287990482599345,7.50506711373379,0.107652591457596,0.749803378572295,0.970915065552683,0.970915065552683,"genotype_num"
"1005","Sept9","DC",-0.159499321213686,8.57402073930223,0.114262650805318,0.742532644726907,0.970915065552683,0.970915065552683,"genotype_num"
"1015","Metrnl","DC",0.204464223056963,8.66852527221041,0.0786899297199268,0.78497410706467,0.970915065552683,0.970915065552683,"genotype_num"
"1018","Pum2","DC",0.179816733040313,8.55151884103569,0.0631588405729074,0.806815121565991,0.970915065552683,0.970915065552683,"genotype_num"
"1019","Laptm4a","DC",0.185654964154227,8.19309042396596,0.0810245709695333,0.781909635316023,0.970915065552683,0.970915065552683,"genotype_num"
"1029","Mia2","DC",-0.149974338445134,8.41598649035298,0.0535755739294383,0.821763829165103,0.970915065552683,0.970915065552683,"genotype_num"
"1069","F13a1","DC",-0.438204312948701,9.52789440955505,0.0597520240470389,0.811968718822191,0.970915065552683,0.970915065552683,"genotype_num"
"1079","Nfil3","DC",-0.199169826055583,8.24934406486042,0.0602636375555613,0.811207777816167,0.970915065552683,0.970915065552683,"genotype_num"
"1118","Tkt","DC",0.133965165094828,9.03178315939197,0.124307352165116,0.731928415473932,0.970915065552683,0.970915065552683,"genotype_num"
"1123","Wapl","DC",-0.175940303759091,7.89493803493496,0.0783216956036921,0.785479167330846,0.970915065552683,0.970915065552683,"genotype_num"
"1125","Tep1","DC",0.187109460545261,8.13955458667185,0.13134521673117,0.724826217171042,0.970915065552683,0.970915065552683,"genotype_num"
"1132","Dad1","DC",0.180248736946562,8.12174672354316,0.0600383457925432,0.811552662636589,0.970915065552683,0.970915065552683,"genotype_num"
"1169","Trps1","DC",-0.116892141012843,8.72509864236111,0.0669723299196712,0.80119888532292,0.970915065552683,0.970915065552683,"genotype_num"
"1193","Srebf2","DC",0.139524048656583,9.10218989167243,0.124768993282016,0.731452364116354,0.970915065552683,0.970915065552683,"genotype_num"
"1237","Ap2m1","DC",-0.177161169182977,8.91797631877283,0.125864213171094,0.730332484277921,0.970915065552683,0.970915065552683,"genotype_num"
"1244","Nrros","DC",0.157220963786715,9.84169948055219,0.127836307689109,0.728313944930654,0.970915065552683,0.970915065552683,"genotype_num"
"1256","Cggbp1","DC",-0.118466899867551,8.44682620222491,0.071541823124016,0.794708953526293,0.970915065552683,0.970915065552683,"genotype_num"
"1258","App","DC",0.161280785686581,10.0651661865501,0.121429031266279,0.734904596004411,0.970915065552683,0.970915065552683,"genotype_num"
"1291","Akap8","DC",-0.149072332366115,8.06162909471591,0.0528061960539831,0.82303405321306,0.970915065552683,0.970915065552683,"genotype_num"
"1301","Psmb9","DC",-0.12951893184374,8.61192819784883,0.0619565796104764,0.808614661376563,0.970915065552683,0.970915065552683,"genotype_num"
"1332","C3","DC",-0.309950342541384,8.58087344890274,0.0536386088001419,0.821666881992235,0.970915065552683,0.970915065552683,"genotype_num"
"1337","Myl12b","DC",0.104119067936146,9.03436877171141,0.0739438519728513,0.791364006162722,0.970915065552683,0.970915065552683,"genotype_num"
"1338","Myl12a","DC",-0.131074068483786,8.4414843862085,0.0947975462285331,0.7646750882668,0.970915065552683,0.970915065552683,"genotype_num"
