"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"8110","Magt1","CHOR",0.0430693058944275,5.87211801951069,0.0264656784812539,0.873157632553745,0.999559048215572,0.999559048215572,"genotype_num"
"8111","Cox7b","CHOR",-0.0717014616147782,9.69024993012822,0.158172980807355,0.696992391483645,0.999559048215572,0.999559048215572,"genotype_num"
"8112","Atp7a","CHOR",-0.0441089765845771,7.01925359055139,0.0409487268617495,0.842622393481192,0.999559048215572,0.999559048215572,"genotype_num"
"8113","Pgk1","CHOR",-0.0757576306912056,8.72710225422193,0.203348565961043,0.659109873395039,0.999559048215572,0.999559048215572,"genotype_num"
"8114","Taf9b","CHOR",-0.102341435721727,5.51284940414143,0.15205191703572,0.702614978494098,0.999559048215572,0.999559048215572,"genotype_num"
"8115","Itm2a","CHOR",-0.139993977591513,6.27257767615629,0.295215678841962,0.595666575049117,0.999559048215572,0.999559048215572,"genotype_num"
"8117","Hmgn5","CHOR",-0.405717879283843,5.41696775279464,1.29409351109001,0.274928343289193,0.999559048215572,0.999559048215572,"genotype_num"
"8118","Sh3bgrl","CHOR",0.0349665137115153,8.68251555886812,0.0344639878962804,0.855452924360644,0.999559048215572,0.999559048215572,"genotype_num"
"8119","Apool","CHOR",-0.250243057844335,5.41648431374092,0.975906786876605,0.340450902470799,0.999559048215572,0.999559048215572,"genotype_num"
"8120","Chm","CHOR",0.108502174268893,5.97906365060362,0.225626315970297,0.642306960537733,0.999559048215572,0.999559048215572,"genotype_num"
"8121","Klhl4","CHOR",3.38330707496699,2.92229758177404,5.60652595394851,0.0307013281990622,0.999559048215572,0.999559048215572,"genotype_num"
"8122","Nap1l3","CHOR",0.308390761098877,4.81462136205168,0.789727351485719,0.389592805816704,0.999559048215572,0.999559048215572,"genotype_num"
"8123","Diaph2","CHOR",0.170758109850076,4.61356022131806,0.234673138545073,0.635653514489095,0.999559048215572,0.999559048215572,"genotype_num"
"8124","Tspan6","CHOR",0.17916898544801,4.9447813679265,0.382226857385836,0.546579985132756,0.999559048215572,0.999559048215572,"genotype_num"
"8125","Cstf2","CHOR",-0.235975603529333,4.96979613285021,0.535661242050185,0.476660497651825,0.999559048215572,0.999559048215572,"genotype_num"
"8126","Trmt2b","CHOR",-0.109509293634563,5.76607217961259,0.192270458167342,0.667907514991966,0.999559048215572,0.999559048215572,"genotype_num"
"8127","Tmem35a","CHOR",-0.110360348607232,4.93996758344998,0.0952936392570683,0.762224915619715,0.999559048215572,0.999559048215572,"genotype_num"
"8128","Timm8a1","CHOR",0.055224853385172,6.45854955577559,0.0348967668086537,0.854561530100989,0.999559048215572,0.999559048215572,"genotype_num"
"8129","Gla","CHOR",-0.429660589635032,4.36272813115191,2.04128523398085,0.174654259930249,0.999559048215572,0.999559048215572,"genotype_num"
