"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"9943","Trim8","Astro-TE",-0.0153489370267748,7.222311170119,0.0170715982198099,0.898417371100037,0.974628805342414,0.974628805342414,"genotype_num"
"10206","Foxo4","Astro-TE",-0.0130356842194166,4.90979574971832,0.0172898629514662,0.897774115610952,0.974628805342414,0.974628805342414,"genotype_num"
"10250","Drp2","Astro-TE",0.0145847216304826,6.70857727305525,0.0168699378945376,0.899015440680131,0.974628805342414,0.974628805342414,"genotype_num"
"7984","Ccar2","Astro-TE",0.0118535194984949,5.98865384828884,0.0166616580105958,0.899636977106679,0.974833882517331,0.974833882517331,"genotype_num"
"8315","Ep300","Astro-TE",0.0129997067508185,6.55860736211226,0.0166101065165516,0.899791422202196,0.974899377314979,0.974899377314979,"genotype_num"
"1698","Gpr89","Astro-TE",-0.0110621368080373,5.28378558515768,0.016386327324401,0.900464712609157,0.975017700404005,0.975017700404005,"genotype_num"
"1976","Cnr1","Astro-TE",-0.0217458808892694,4.4532327455737,0.0164565110344991,0.900253067993039,0.975017700404005,0.975017700404005,"genotype_num"
"3406","Rnf103","Astro-TE",0.00923840075724235,6.74333215637394,0.0163869144807385,0.900462928731555,0.975017700404005,0.975017700404005,"genotype_num"
"7071","Nova1","Astro-TE",0.00892163881203667,6.48326142151272,0.0164436158328871,0.900291895689359,0.975017700404005,0.975017700404005,"genotype_num"
"9048","Zfp955b","Astro-TE",0.0158515420975512,5.23378849276978,0.0165075810380509,0.900099322846929,0.975017700404005,0.975017700404005,"genotype_num"
"10011","Ccdc120","Astro-TE",0.03696611608908,2.06861481091963,0.0165085243538242,0.900097075797248,0.975017700404005,0.975017700404005,"genotype_num"
"3615","Hdhd5","Astro-TE",0.00794653730194376,7.56665524635613,0.0163393006716737,0.900606782849987,0.975056803588519,0.975056803588519,"genotype_num"
"7200","Coq6","Astro-TE",0.025791732630208,3.73697355320572,0.0163121828437009,0.900688861091313,0.975056803588519,0.975056803588519,"genotype_num"
"2285","Heyl","Astro-TE",0.0496162789262551,4.13289378394785,0.0162623580563728,0.900839735839116,0.97508323418859,0.97508323418859,"genotype_num"
"4291","Wee1","Astro-TE",-0.0530247147710988,2.1626085362579,0.0162421974472977,0.900901316169614,0.97508323418859,0.97508323418859,"genotype_num"
"7916","Cideb","Astro-TE",0.012143941591499,6.03084720989653,0.0160063853002972,0.901618632153019,0.975757782955125,0.975757782955125,"genotype_num"
"7991","Lgi3","Astro-TE",-0.0184671370842059,4.81777083524529,0.0159582067468434,0.901765963505685,0.975815401452155,0.975815401452155,"genotype_num"
"1155","Cds2","Astro-TE",0.00932548418171944,8.46334871802772,0.0158775918590397,0.902012948297798,0.975980833259934,0.975980833259934,"genotype_num"
"3092","Hip1","Astro-TE",0.0102036309060372,7.18180542139139,0.0156914540665774,0.902585719903106,0.976100108243613,0.976100108243613,"genotype_num"
"4205","Ndufc2","Astro-TE",0.0123721688444663,9.13197399067793,0.0157150277751913,0.902512989647539,0.976100108243613,0.976100108243613,"genotype_num"
"4632","Mtus1","Astro-TE",0.0117608652208361,5.9812181063805,0.0156888448988947,0.902593774761956,0.976100108243613,0.976100108243613,"genotype_num"
"5699","Med23","Astro-TE",-0.0117547879956148,5.60277339981383,0.0157509626706912,0.902402237888389,0.976100108243613,0.976100108243613,"genotype_num"
"7486","Ippk","Astro-TE",0.0215115018730463,3.85836812494362,0.015709257152072,0.902530834586783,0.976100108243613,0.976100108243613,"genotype_num"
"3685","Atf7ip","Astro-TE",-0.0100264779094245,6.67144214328909,0.0155535631006998,0.903012260846023,0.976450855722459,0.976450855722459,"genotype_num"
"7065","Immp2l","Astro-TE",0.0296324339190227,3.2235089158531,0.0154995621635853,0.90317993967594,0.976524374664275,0.976524374664275,"genotype_num"
"10345","Ofd1","Astro-TE",0.0227639063556378,3.16939246422862,0.0154710412481307,0.903268568716072,0.976524374664275,0.976524374664275,"genotype_num"
"3292","Copg2","Astro-TE",0.0109270132255275,5.53648465568316,0.0153880228401129,0.903526885223677,0.976525778867565,0.976525778867565,"genotype_num"
"7045","Cog5","Astro-TE",-0.0126475624191723,5.73771849932014,0.0153549073020172,0.903630163309408,0.976525778867565,0.976525778867565,"genotype_num"
"7170","Actn1","Astro-TE",-0.0291924041334673,3.40109913854239,0.015322997841687,0.903729876576751,0.976525778867565,0.976525778867565,"genotype_num"
"8926","Nthl1","Astro-TE",0.0188734580684785,3.93054448412983,0.0153759605021103,0.903564531067884,0.976525778867565,0.976525778867565,"genotype_num"
"9966","Rbm20","Astro-TE",-0.0384111262460162,2.30860173151906,0.0153196329496203,0.903740663925454,0.976525778867565,0.976525778867565,"genotype_num"
"51","Arid5a","Astro-TE",-0.0263657519135271,4.98247320458458,0.0151551009760191,0.904255767673584,0.976980577825059,0.976980577825059,"genotype_num"
"4027","Akt1s1","Astro-TE",-0.0135211718625381,5.84666870159937,0.0150573671208115,0.904563285600034,0.977211024474787,0.977211024474787,"genotype_num"
"1307","Sdc4","Astro-TE",-0.0174107879681127,9.16711678935541,0.0149707956335502,0.904836538715475,0.97730468500202,0.97730468500202,"genotype_num"
"5758","Atg5","Astro-TE",-0.0111652137314333,5.22704995066357,0.0149701941184216,0.904838451970822,0.97730468500202,0.97730468500202,"genotype_num"
"267","Capn10","Astro-TE",0.0138331637215995,5.15393553697976,0.0149270104109733,0.904975061532345,0.977350449146304,0.977350449146304,"genotype_num"
"729","Zer1","Astro-TE",0.00826203754274682,7.0175753623559,0.0148380493545429,0.905257105633495,0.977352231487514,0.977352231487514,"genotype_num"
"1297","Oser1","Astro-TE",-0.0112498219313244,5.54522237003396,0.0148781068776809,0.905130002640163,0.977352231487514,0.977352231487514,"genotype_num"
"3887","Rab4b","Astro-TE",0.0088211589883376,6.83446338672059,0.0147971714022568,0.905386999897018,0.977352231487514,0.977352231487514,"genotype_num"
"4893","Nae1","Astro-TE",-0.0101449795300532,5.6656454908702,0.0147654628830627,0.905487886671395,0.977352231487514,0.977352231487514,"genotype_num"
"6335","Hint1","Astro-TE",-0.0105396510226864,5.99017762666583,0.0147658306553832,0.905486713335952,0.977352231487514,0.977352231487514,"genotype_num"
"9026","Pknox1","Astro-TE",-0.0215227076841851,3.61696149217381,0.014748439466946,0.905542145633355,0.977352231487514,0.977352231487514,"genotype_num"
"741","Crat","Astro-TE",-0.00982983729659304,6.4327342806674,0.0146532562903221,0.905845763021173,0.977535473418034,0.977535473418034,"genotype_num"
"9128","Gabbr1","Astro-TE",0.00988479374303071,8.13085360606121,0.0146338205008176,0.905907893317293,0.977535473418034,0.977535473418034,"genotype_num"
"9979","Ccdc186","Astro-TE",0.014158703634192,4.98878344832284,0.0146066943107798,0.905994693905519,0.977535473418034,0.977535473418034,"genotype_num"
"1770","Celsr2","Astro-TE",0.0090785109797982,7.04098010224546,0.0144299942668897,0.906562015175951,0.977639041217613,0.977639041217613,"genotype_num"
"3667","Itfg2","Astro-TE",0.0147878363565133,5.1683034073218,0.0144777567684616,0.906408328292375,0.977639041217613,0.977639041217613,"genotype_num"
"3701","C2cd5","Astro-TE",-0.0133100017933945,5.46593200573769,0.0144895544036207,0.906370399677049,0.977639041217613,0.977639041217613,"genotype_num"
"5877","Cstb","Astro-TE",-0.0141563648395313,5.48288535978664,0.0145124617994753,0.906296807111599,0.977639041217613,0.977639041217613,"genotype_num"
"7393","Zfp322a","Astro-TE",-0.0176337008758104,3.9203896879913,0.0144448237548208,0.906514305315935,0.977639041217613,0.977639041217613,"genotype_num"
"652","Nelfb","Astro-TE",-0.0096201101632441,5.89965278598863,0.0138369541329668,0.908492362294471,0.977723102170847,0.977723102170847,"genotype_num"
"656","Tmem203","Astro-TE",-0.0114683656087293,5.5649253624523,0.0138828190440559,0.908341597573572,0.977723102170847,0.977723102170847,"genotype_num"
"881","Hat1","Astro-TE",-0.0174911194933156,5.20213224424306,0.0137291280719846,0.908847828168218,0.977723102170847,0.977723102170847,"genotype_num"
"1094","Shc4","Astro-TE",0.0455057398413621,1.69833546625062,0.0135784975580738,0.909348317908415,0.977723102170847,0.977723102170847,"genotype_num"
"1663","Cdc42se1","Astro-TE",-0.00921081326437886,6.58543043649299,0.0138499469221118,0.908449624348029,0.977723102170847,0.977723102170847,"genotype_num"
"2689","Fgfr3","Astro-TE",0.00834829950659019,10.773036284969,0.013837266445327,0.908491332660032,0.977723102170847,0.977723102170847,"genotype_num"
"3390","Nap1l5","Astro-TE",-0.0114355464447291,6.86763527452827,0.01365867261729,0.909080844288879,0.977723102170847,0.977723102170847,"genotype_num"
"3490","Cnbp","Astro-TE",0.00816024519987192,6.88138511584865,0.0141598708481583,0.907436171649607,0.977723102170847,0.977723102170847,"genotype_num"
"3544","Lrrn1","Astro-TE",-0.0116762558561126,5.32938609439951,0.0137522690250068,0.908771422235018,0.977723102170847,0.977723102170847,"genotype_num"
"3552","Srgap3","Astro-TE",0.00906329311750966,7.15614315404315,0.0136421235304926,0.909135667663812,0.977723102170847,0.977723102170847,"genotype_num"
"3658","Ndufa9","Astro-TE",0.0157746270048818,5.07686416871933,0.014062466192341,0.907753474266568,0.977723102170847,0.977723102170847,"genotype_num"
"3659","D6Wsu163e","Astro-TE",-0.0137884977920529,4.68906790999226,0.0141983191469394,0.907311251860572,0.977723102170847,0.977723102170847,"genotype_num"
"4016","Josd2","Astro-TE",-0.0156356406700344,4.36689430186204,0.0138723958734071,0.908375856686765,0.977723102170847,0.977723102170847,"genotype_num"
"4399","Zfp629","Astro-TE",0.0159544542307171,4.51712548416971,0.0139706599044499,0.908053557643194,0.977723102170847,0.977723102170847,"genotype_num"
"4700","Nr2c2ap","Astro-TE",0.0182900847941272,4.28674231952655,0.0141567907314729,0.90744621694575,0.977723102170847,0.977723102170847,"genotype_num"
"4731","Myo9b","Astro-TE",-0.0183686091127941,4.1899281782342,0.0140383194193207,0.907832322278506,0.977723102170847,0.977723102170847,"genotype_num"
"4936","Nqo1","Astro-TE",0.0185742600749321,4.6203953116394,0.0137487847846859,0.908782932119141,0.977723102170847,0.977723102170847,"genotype_num"
"5226","Pcsk7","Astro-TE",-0.0147073059978424,4.6425144510583,0.0138045215650072,0.908599148467106,0.977723102170847,0.977723102170847,"genotype_num"
"5555","P4htm","Astro-TE",0.0123028402076183,5.58646688128475,0.0136680615296654,0.909049763281752,0.977723102170847,0.977723102170847,"genotype_num"
"5559","Ip6k2","Astro-TE",0.0127675199640041,6.25980081410206,0.0137075062749276,0.908919265917414,0.977723102170847,0.977723102170847,"genotype_num"
