"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"847","Cnn2","T cells",0.352438305677662,10.6566721063812,1.33753660245569,0.266314351350613,0.924734042164511,0.924734042164511,"genotype_num"
"848","Arhgap45","T cells",-0.356699421692051,10.7367579275809,1.57717397346287,0.229183344639531,0.924734042164511,0.924734042164511,"genotype_num"
"852","Dazap1","T cells",-0.485080178170945,9.1046927627962,0.907399646149885,0.356532865806427,0.924734042164511,0.924734042164511,"genotype_num"
"853","Mbd3","T cells",-0.593190110666471,8.63521652096935,1.661827879714,0.217755426587532,0.924734042164511,0.924734042164511,"genotype_num"
"858","Oaz1","T cells",0.733505832435779,8.40616897144455,1.8103109686731,0.199402869185532,0.924734042164511,0.924734042164511,"genotype_num"
"861","Zbtb7a","T cells",-0.684243613951407,8.4712716570444,1.56649403488831,0.230680498121778,0.924734042164511,0.924734042164511,"genotype_num"
"863","S1pr4","T cells",-0.47135625961313,9.50602963608581,2.13364641981674,0.165631258214674,0.924734042164511,0.924734042164511,"genotype_num"
"864","Tle5","T cells",0.489091727124456,9.7296020925147,1.43382803868427,0.250522485695243,0.924734042164511,0.924734042164511,"genotype_num"
"871","Btg1","T cells",0.275843708164543,11.6286420726247,1.23979454356384,0.283767151557233,0.924734042164511,0.924734042164511,"genotype_num"
"872","Atp2b1","T cells",-0.567429016578275,8.64860558694,1.17728830781193,0.295743819457569,0.924734042164511,0.924734042164511,"genotype_num"
"882","Ctdsp2","T cells",0.464615175578959,9.36066879399074,0.954577998604814,0.344726103605929,0.924734042164511,0.924734042164511,"genotype_num"
"893","Sfi1","T cells",-0.731600763767722,8.37449858518326,1.97792211921814,0.180441295451024,0.924734042164511,0.924734042164511,"genotype_num"
"906","Actr2","T cells",-0.484875517543641,9.67190619939628,2.24832490099471,0.155403760113377,0.924734042164511,0.924734042164511,"genotype_num"
"907","Rab1a","T cells",0.517278780333812,8.81602754302007,1.22687797083791,0.286229415998953,0.924734042164511,0.924734042164511,"genotype_num"
"908","Peli1","T cells",-0.408785715942081,9.78923289265321,1.61526767155539,0.223951963057188,0.924734042164511,0.924734042164511,"genotype_num"
"910","B3gnt2","T cells",0.688730165562744,8.89426447339746,1.76143247078102,0.205197534420328,0.924734042164511,0.924734042164511,"genotype_num"
"911","Xpo1","T cells",0.656120019210685,8.65760116681187,1.61342839285124,0.224242680205131,0.924734042164511,0.924734042164511,"genotype_num"
"915","Stk10","T cells",0.359723975725161,9.37141757724851,0.968381354719927,0.341366605384418,0.924734042164511,0.924734042164511,"genotype_num"
"918","Dock2","T cells",-0.265003912451545,10.6830562955476,0.908800051634527,0.356177526004086,0.924734042164511,0.924734042164511,"genotype_num"
"919","Ccng1","T cells",0.674630614480476,8.81097805432942,2.02326998376779,0.176286912917434,0.924734042164511,0.924734042164511,"genotype_num"
"922","Clint1","T cells",-0.394964817689212,8.97766067116315,0.876280731312266,0.364703212726708,0.924734042164511,0.924734042164511,"genotype_num"
"927","Ifi47","T cells",0.419388435919211,9.06107038893499,0.860471588083471,0.368943342567674,0.924734042164511,0.924734042164511,"genotype_num"
"929","Clk4","T cells",-0.480089639125435,8.66303807249942,0.955334339163797,0.344556042543407,0.924734042164511,0.924734042164511,"genotype_num"
"935","Aff4","T cells",0.7966509417702,8.50002773097763,1.66294376104536,0.217633269258398,0.924734042164511,0.924734042164511,"genotype_num"
"936","Irf1","T cells",-0.44420381701909,9.41487055483114,1.70765943038539,0.211830745425932,0.924734042164511,0.924734042164511,"genotype_num"
"943","Igtp","T cells",0.661845040949306,8.45194567206938,1.20576644795496,0.290235183448793,0.924734042164511,0.924734042164511,"genotype_num"
"945","Mprip","T cells",0.634866081919879,8.73181903756177,0.946102444031967,0.346858755496638,0.924734042164511,0.924734042164511,"genotype_num"
"948","Grap","T cells",-0.459387115712084,8.61327048406954,0.958709888610225,0.343696385933947,0.924734042164511,0.924734042164511,"genotype_num"
"949","Ncor1","T cells",-0.403504779743572,9.37231355335305,0.877090606201947,0.364484242465161,0.924734042164511,0.924734042164511,"genotype_num"
"950","Pik3r5","T cells",0.802837273749178,8.42722761738408,2.00142474582499,0.178525237337398,0.924734042164511,0.924734042164511,"genotype_num"
"951","Per1","T cells",-0.354749230847412,9.88189794277989,1.37565242099041,0.259909494039608,0.924734042164511,0.924734042164511,"genotype_num"
"953","Trp53","T cells",-0.459562574320203,8.7245220055053,0.824263383993573,0.378918533969402,0.924734042164511,0.924734042164511,"genotype_num"
"955","Polr2a","T cells",0.593249990798851,9.0707669179621,1.48425790520073,0.242760407878304,0.924734042164511,0.924734042164511,"genotype_num"
"956","Acap1","T cells",-0.471749610193091,9.44316311095619,1.20647973353122,0.290101212726724,0.924734042164511,0.924734042164511,"genotype_num"
