"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"8676","Timmdc1","OPC",0.0197634024741999,5.23015904841396,0.0102979098697933,0.920237830034824,0.979614576463519,0.979614576463519,"genotype_num"
"8706","Cd47","OPC",0.00883376329204255,8.11219902434215,0.0105840194462491,0.919141416591543,0.979614576463519,0.979614576463519,"genotype_num"
"9405","Pcdha1","OPC",-0.0652873823033633,2.47880675731496,0.0104293522558776,0.919736437525218,0.979614576463519,0.979614576463519,"genotype_num"
"9449","Pcdhga8","OPC",-0.0146053872633011,6.50336017249825,0.0103584554184247,0.920004522779178,0.979614576463519,0.979614576463519,"genotype_num"
"9906","Psd","OPC",-0.017021509796326,6.29145222008791,0.0103127766401281,0.920180463326013,0.979614576463519,0.979614576463519,"genotype_num"
"10336","Pir","OPC",0.035806140025959,3.5348192146173,0.0102475813219728,0.920433339367855,0.979614576463519,0.979614576463519,"genotype_num"
"8235","Adck5","OPC",-0.0311790740954053,4.13778574774666,0.0101495267251594,0.920812722654078,0.979799185946979,0.979799185946979,"genotype_num"
"5546","Slc26a6","OPC",-0.0282503416482251,4.0957483731405,0.0100647904364345,0.92114279145807,0.980049787873423,0.980049787873423,"genotype_num"
"9994","Tbc1d25","OPC",-0.035986268795248,4.13637436698762,0.010019030940855,0.921321570796062,0.980139390465071,0.980139390465071,"genotype_num"
"174","Bard1","OPC",-0.0460239998165975,3.09543870118743,0.00996604127683589,0.921530344060748,0.980160288988163,0.980160288988163,"genotype_num"
"8727","Pros1","OPC",0.0163805843951464,5.45162015896723,0.00997846917545845,0.92148028998602,0.980160288988163,0.980160288988163,"genotype_num"
"8971","Ppil1","OPC",0.0213170699063866,4.85090659704162,0.00993114641539571,0.921666110251086,0.980204107608506,0.980204107608506,"genotype_num"
"1156","Rnf24","OPC",-0.017998231980995,5.4307981272302,0.00984442822757126,0.92200762034086,0.980265564143298,0.980265564143298,"genotype_num"
"3053","Rabgef1","OPC",-0.0165477145907759,5.3606556575125,0.00984446062367617,0.9220074937396,0.980265564143298,0.980265564143298,"genotype_num"
"3661","D6Wsu163e","OPC",-0.0160534843925681,5.54107134032662,0.00989120089789994,0.921823193220632,0.980265564143298,0.980265564143298,"genotype_num"
"4427","Kndc1","OPC",0.0258724969954487,4.51542796338117,0.00980840857631137,0.922150068938439,0.980316457902249,0.980316457902249,"genotype_num"
"788","Mvb12b","OPC",-0.00956447934388721,7.98849887322497,0.00975663673698736,0.922354941327319,0.980433695708918,0.980433695708918,"genotype_num"
"1506","Rab33b","OPC",0.011128652595099,6.78627969832005,0.00972866707059033,0.92246594008187,0.980451135043948,0.980451135043948,"genotype_num"
