"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"127","Sox13","SMC",0.247694603583228,7.2247087087007,0.359521599871462,0.556067762210567,0.95342654068818,0.95342654068818,"genotype_num"
"157","Glul","SMC",0.270199118832038,6.98633844079372,0.36533408200113,0.552925055319955,0.95342654068818,0.95342654068818,"genotype_num"
"173","Rcsd1","SMC",0.175029255345973,8.65995037891966,0.36602886795704,0.552548097037307,0.95342654068818,0.95342654068818,"genotype_num"
"189","Pfdn2","SMC",-0.248724080282967,6.9682948204599,0.355963991355794,0.558011159040787,0.95342654068818,0.95342654068818,"genotype_num"
"211","Tmem63a","SMC",-0.228366153887011,7.32741505838493,0.344405593916418,0.564412790703982,0.95342654068818,0.95342654068818,"genotype_num"
"241","Itga8","SMC",0.166029777877343,8.96979910684735,0.362842666317015,0.554265472435679,0.95342654068818,0.95342654068818,"genotype_num"
"276","Sh3glb2","SMC",0.215776320075054,7.5926097308417,0.350984566606727,0.560750244954841,0.95342654068818,0.95342654068818,"genotype_num"
"301","Rab14","SMC",0.161087904058522,8.51873563876205,0.357446703263508,0.557197874171043,0.95342654068818,0.95342654068818,"genotype_num"
"304","Ggta1","SMC",0.284510383118959,7.1044769245608,0.335609008865341,0.569384576422599,0.95342654068818,0.95342654068818,"genotype_num"
"368","Ldlrad3","SMC",-0.246540529849581,7.19497727499818,0.339115191998738,0.567393033160354,0.95342654068818,0.95342654068818,"genotype_num"
"414","Pcna","SMC",-0.269553166951642,6.93783898657512,0.363601549242371,0.55385816964332,0.95342654068818,0.95342654068818,"genotype_num"
"419","Plcb4","SMC",-0.178272488276903,8.10655841189323,0.341984649244976,0.565771661618618,0.95342654068818,0.95342654068818,"genotype_num"
"488","Kcnb1","SMC",0.272226593118193,6.79744513223073,0.364453374576963,0.553399547288179,0.95342654068818,0.95342654068818,"genotype_num"
"490","Ube2v1","SMC",0.172929042010091,8.14588565470627,0.355522341255786,0.558251101504719,0.95342654068818,0.95342654068818,"genotype_num"
"537","Ankrd50","SMC",0.23362143091418,7.45963961945355,0.342674308939531,0.565384376948017,0.95342654068818,0.95342654068818,"genotype_num"
"574","Pear1","SMC",0.165977719938102,8.4418800368392,0.338637532761808,0.567661952578918,0.95342654068818,0.95342654068818,"genotype_num"
"603","Snapin","SMC",-0.373758282168144,6.45972178100036,0.360351409747403,0.555624933321805,0.95342654068818,0.95342654068818,"genotype_num"
"610","Arnt","SMC",0.225207189587577,7.43876911869227,0.336302696791702,0.568988968003035,0.95342654068818,0.95342654068818,"genotype_num"
"621","Itga10","SMC",0.28097082922438,6.86970949175498,0.348555101757972,0.562098999995555,0.95342654068818,0.95342654068818,"genotype_num"
"728","Tpm2","SMC",0.0818527608516556,12.8527153105215,0.357650059080739,0.557086617835161,0.95342654068818,0.95342654068818,"genotype_num"
"775","Faf1","SMC",-0.254428627965818,7.23633408376273,0.3478074669394,0.562513497350503,0.95342654068818,0.95342654068818,"genotype_num"
"817","Rbbp4","SMC",-0.192206980141017,7.87495221688218,0.345712209378242,0.563681081423581,0.95342654068818,0.95342654068818,"genotype_num"
"832","Atpif1","SMC",0.234141429732174,7.1417427483615,0.343532808124784,0.564902998360412,0.95342654068818,0.95342654068818,"genotype_num"
"907","Faap20","SMC",-0.288518022743023,6.63493693012905,0.352299084751833,0.560028407613784,0.95342654068818,0.95342654068818,"genotype_num"
"1038","Ankle2","SMC",0.312748284294639,6.56300794543374,0.345471117610358,0.563820513804187,0.95342654068818,0.95342654068818,"genotype_num"
"1083","Bcl7a","SMC",-0.267566850884529,6.72302112836072,0.35684905095334,0.557528168860821,0.95342654068818,0.95342654068818,"genotype_num"
"1179","Klhdc10","SMC",-0.302804738606177,6.54949251251584,0.344692809891573,0.564257072265778,0.95342654068818,0.95342654068818,"genotype_num"
"1199","Tmem176b","SMC",-0.27017967769615,7.10433036832515,0.335932565827329,0.569200806873116,0.95342654068818,0.95342654068818,"genotype_num"
"1209","Herc3","SMC",0.297989185245363,6.48872126566862,0.352541517412529,0.559854986131521,0.95342654068818,0.95342654068818,"genotype_num"
"1303","Mlf2","SMC",0.162446964905852,8.40841066445844,0.343237715948133,0.565067004936414,0.95342654068818,0.95342654068818,"genotype_num"
"1312","Tspan9","SMC",0.255398543514947,7.11623837251291,0.359486840972899,0.556087921168298,0.95342654068818,0.95342654068818,"genotype_num"
"1321","Cdkn1b","SMC",-0.1875211242333,8.22619130395536,0.335573079016684,0.569403975757343,0.95342654068818,0.95342654068818,"genotype_num"
"1505","Olfr558","SMC",0.269951210686402,7.39129089785968,0.363937742649895,0.553675737886905,0.95342654068818,0.95342654068818,"genotype_num"
"1527","Psma1","SMC",0.286535297473363,6.89725611726481,0.344446776944495,0.564390914938346,0.95342654068818,0.95342654068818,"genotype_num"
"1586","Phrf1","SMC",-0.286354508368517,6.63515499802906,0.349795444705705,0.561412487996952,0.95342654068818,0.95342654068818,"genotype_num"
"1596","Cttn","SMC",-0.213027454435528,7.6137133059407,0.347080576033017,0.562917691241127,0.95342654068818,0.95342654068818,"genotype_num"
"1600","Insr","SMC",-0.203214471685466,7.56341512957041,0.359104561110688,0.556294399456402,0.95342654068818,0.95342654068818,"genotype_num"
"1601","Trappc5","SMC",-0.307562159272587,6.3100325512661,0.349855207702989,0.561381075869278,0.95342654068818,0.95342654068818,"genotype_num"
"1615","Gas6","SMC",0.213875847351257,7.42786276214537,0.342802671784159,0.5653129379862,0.95342654068818,0.95342654068818,"genotype_num"
"1672","Isyna1","SMC",0.148346695183964,8.64221318679742,0.343123769562905,0.565130931877332,0.95342654068818,0.95342654068818,"genotype_num"
"1800","Arhgap42","SMC",-0.299207753763701,7.09455122016971,0.338744626769859,0.567603744998899,0.95342654068818,0.95342654068818,"genotype_num"
"1875","Hmg20a","SMC",0.23414733311264,7.40683628044848,0.350828693542926,0.560836978798245,0.95342654068818,0.95342654068818,"genotype_num"
"1960","Atp2c1","SMC",-0.205750789373182,7.58399525630083,0.348719315060026,0.56200592575051,0.95342654068818,0.95342654068818,"genotype_num"
"1969","Naa80","SMC",0.330176996273521,6.56440402058698,0.348333573678458,0.562225015743437,0.95342654068818,0.95342654068818,"genotype_num"
"2041","Aig1","SMC",-0.302421399227007,6.46259965298484,0.34320734088307,0.565090024646574,0.95342654068818,0.95342654068818,"genotype_num"
"2046","Reps1","SMC",-0.272885662817456,6.78164060388293,0.359381509408037,0.556147064966514,0.95342654068818,0.95342654068818,"genotype_num"
"2163","Lta4h","SMC",0.322624123610958,6.60095766504232,0.353438121623642,0.55940369671529,0.95342654068818,0.95342654068818,"genotype_num"
"2187","Dyrk2","SMC",0.262238752587987,6.95395976214569,0.357122803294109,0.557376754607214,0.95342654068818,0.95342654068818,"genotype_num"
"2337","Tnfsf12","SMC",-0.297894195070842,6.96969192624703,0.364517358325237,0.553363973638253,0.95342654068818,0.95342654068818,"genotype_num"
"2340","Nlgn2","SMC",-0.208547115217585,7.5537361070319,0.350533250819868,0.561000175756642,0.95342654068818,0.95342654068818,"genotype_num"
"2396","Nf1","SMC",-0.238980584836037,7.22841987276449,0.36858051915791,0.551181658452995,0.95342654068818,0.95342654068818,"genotype_num"
"2442","Npepps","SMC",-0.289193979630434,6.80186544792275,0.349263902378503,0.56170593208824,0.95342654068818,0.95342654068818,"genotype_num"
"2490","Kansl1","SMC",0.185658274578816,7.84012420485262,0.33592083513531,0.569205879384504,0.95342654068818,0.95342654068818,"genotype_num"
"2563","Adam17","SMC",0.245895373277368,7.02702170502907,0.335849757694904,0.569247762270519,0.95342654068818,0.95342654068818,"genotype_num"
"2694","Ggps1","SMC",0.328810554843018,6.50498056025148,0.361827968186015,0.554819879722749,0.95342654068818,0.95342654068818,"genotype_num"
"2699","Stard3nl","SMC",-0.330924579232612,6.54420370477331,0.35288637723455,0.559705246436171,0.95342654068818,0.95342654068818,"genotype_num"
"2729","Cap2","SMC",0.12701312571085,9.54809042751432,0.345834348639287,0.563612441068894,0.95342654068818,0.95342654068818,"genotype_num"
"2773","Uqcrb","SMC",-0.25682175755155,7.11302117224305,0.343446795270162,0.564950933229774,0.95342654068818,0.95342654068818,"genotype_num"
"2847","Selenok","SMC",0.238706583290337,7.24371972189442,0.366605032573343,0.552239613658705,0.95342654068818,0.95342654068818,"genotype_num"
"2877","Ndrg2","SMC",-0.147794891873362,8.87376350807953,0.341362593217131,0.566121799955221,0.95342654068818,0.95342654068818,"genotype_num"
"2993","Ago2","SMC",0.213274388843049,7.68789067477923,0.347852251348285,0.562487857127776,0.95342654068818,0.95342654068818,"genotype_num"
"3012","Cdc42ep1","SMC",0.279746222857811,6.90044352002743,0.349911379726579,0.561345944889319,0.95342654068818,0.95342654068818,"genotype_num"
"3196","App","SMC",0.116776579701232,9.79197615466994,0.342063254347847,0.565727077292268,0.95342654068818,0.95342654068818,"genotype_num"
"3275","U2af1","SMC",-0.317371368730307,6.42910898679446,0.357258036089806,0.557308027161723,0.95342654068818,0.95342654068818,"genotype_num"
"3302","Tubb5","SMC",-0.277590040233458,7.18173128229904,0.344965440291864,0.564099840665305,0.95342654068818,0.95342654068818,"genotype_num"
"3336","Plin3","SMC",0.318287134320743,6.54649367394914,0.338155675236777,0.56793963502177,0.95342654068818,0.95342654068818,"genotype_num"
"3401","Rock1","SMC",-0.113894949104063,9.90494131416274,0.338886559631185,0.567520693808214,0.95342654068818,0.95342654068818,"genotype_num"
