"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6973","Dazap2","Ependymal",-0.0696524375376397,7.74810245015226,0.0464455233763623,0.833952305944987,0.999092801609956,0.999092801609956,"genotype_num"
"6974","Slc4a8","Ependymal",0.280186856662193,6.82370122422669,0.513985354078551,0.490775750041113,0.999092801609956,0.999092801609956,"genotype_num"
"6975","Acvr1b","Ependymal",-0.811452310232671,6.06268463150545,1.46859284971949,0.25503877144917,0.999092801609956,0.999092801609956,"genotype_num"
"6976","Nr4a1","Ependymal",1.10890954827966,5.10261458401942,0.224974729790433,0.646070664001269,0.999092801609956,0.999092801609956,"genotype_num"
"6977","Atg101","Ependymal",0.486616099482014,5.41357808054397,0.441194082324568,0.522452253864783,0.999092801609956,0.999092801609956,"genotype_num"
"6978","Krt80","Ependymal",-0.132605958025401,5.21747867493142,0.0224020793092298,0.884177172461071,0.999092801609956,0.999092801609956,"genotype_num"
"6979","Krt8","Ependymal",-0.672703332737807,7.49235829829878,0.961008433381861,0.351386483485184,0.999092801609956,0.999092801609956,"genotype_num"
"6980","Krt18","Ependymal",0.662686795462298,6.60230635213649,1.63663635535942,0.231337431665554,0.999092801609956,0.999092801609956,"genotype_num"
"6981","Eif4b","Ependymal",0.383073512714594,6.62306946909618,0.60689478533138,0.455044916183801,0.999092801609956,0.999092801609956,"genotype_num"
"6982","Tns2","Ependymal",0.051377024967967,5.55430648603078,0.00638864895408635,0.937963949300222,0.999092801609956,0.999092801609956,"genotype_num"
"6983","Spryd3","Ependymal",-0.207582816291728,6.46014106907475,0.202905106826563,0.662554866054605,0.999092801609956,0.999092801609956,"genotype_num"
"6984","Csad","Ependymal",0.0313467452310235,6.87574535846816,0.00567376282557437,0.94152885838399,0.999092801609956,0.999092801609956,"genotype_num"
"6985","Zfp740","Ependymal",0.355678486936404,7.06357858437562,0.898798861344852,0.36674005518399,0.999092801609956,0.999092801609956,"genotype_num"
"6986","Rarg","Ependymal",0.30696334521713,4.87709440375532,0.109147665824944,0.748354013073471,0.999092801609956,0.999092801609956,"genotype_num"
"6987","Mfsd5","Ependymal",-1.1039241752071,5.17947257660654,2.20439477560876,0.170322162258537,0.999092801609956,0.999092801609956,"genotype_num"
"6988","Pfdn5","Ependymal",0.426464713033609,7.72066962884964,1.78128209113164,0.213284931977125,0.999092801609956,0.999092801609956,"genotype_num"
"6989","Myg1","Ependymal",-0.844524401628048,6.00956072319549,2.30070301384349,0.162082890386226,0.999092801609956,0.999092801609956,"genotype_num"
"6990","Aaas","Ependymal",0.222871539208244,5.527700515369,0.124652607791077,0.731804309605721,0.999092801609956,0.999092801609956,"genotype_num"
"6991","Sp1","Ependymal",0.492971157161689,6.0509871430125,0.733544854850295,0.412952918290136,0.999092801609956,0.999092801609956,"genotype_num"
"6992","Prr13","Ependymal",0.619727191692375,6.14383612059047,1.00482543461578,0.341151533433611,0.999092801609956,0.999092801609956,"genotype_num"
"6993","Pcbp2","Ependymal",-0.300680925674731,8.08678289251594,0.891038741206449,0.368725253519079,0.999092801609956,0.999092801609956,"genotype_num"
"6994","Map3k12","Ependymal",-0.188471050893962,6.2370942825506,0.0997795677787199,0.758968073282447,0.999092801609956,0.999092801609956,"genotype_num"
"6995","Atf7","Ependymal",0.675842540541484,5.94547536262309,1.6898403817675,0.224473161674878,0.999092801609956,0.999092801609956,"genotype_num"
"6996","Calcoco1","Ependymal",-0.395137366284978,7.67792916008184,1.4593485901126,0.256424108015511,0.999092801609956,0.999092801609956,"genotype_num"
"6997","Cbx5","Ependymal",0.638708027790332,7.7528213123015,3.2735756773581,0.10229440885421,0.999092801609956,0.999092801609956,"genotype_num"
"6998","Hnrnpa1","Ependymal",-0.350106710923324,7.53527444032429,0.897641936723201,0.367034459552192,0.999092801609956,0.999092801609956,"genotype_num"
"6999","Copz1","Ependymal",0.074493759586127,7.65688463229783,0.0549683647234842,0.819639152592114,0.999092801609956,0.999092801609956,"genotype_num"
"7000","Zfp385a","Ependymal",-0.336067245605195,5.720967582732,0.226221885017452,0.645161634722558,0.999092801609956,0.999092801609956,"genotype_num"
"7001","Pde1b","Ependymal",0.129661357281691,6.10542241640139,0.037944905161449,0.849682725055233,0.999092801609956,0.999092801609956,"genotype_num"
