"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5219","Klhdc1","NP-CT-L6b Glut",-0.409551850358025,5.66756037082296,0.765454661030738,0.394290082135767,0.855508082703138,0.855508082703138,"genotype_num"
"5262","Tmem229b","NP-CT-L6b Glut",0.36224776990181,5.84463332515937,0.763931421205572,0.394754421914583,0.855508082703138,0.855508082703138,"genotype_num"
"5747","Tspan14","NP-CT-L6b Glut",0.343338965808018,6.07968628420836,0.76639571674363,0.393994366964837,0.855508082703138,0.855508082703138,"genotype_num"
"6213","Dazap2","NP-CT-L6b Glut",-0.465408115832589,5.22560624011319,0.768834784317287,0.393097612054366,0.855508082703138,0.855508082703138,"genotype_num"
"6814","Mtpap","NP-CT-L6b Glut",-0.372353396672185,5.91106085440555,0.770554521016387,0.392744747298029,0.855508082703138,0.855508082703138,"genotype_num"
"7424","Mpp1","NP-CT-L6b Glut",0.372886950132653,5.7693303572237,0.764448930400942,0.39458075730719,0.855508082703138,0.855508082703138,"genotype_num"
"93","Hecw2","NP-CT-L6b Glut",0.273471876503407,7.12150622014161,0.747886824751059,0.399604794678873,0.855743076403008,0.855743076403008,"genotype_num"
"142","Tmem169","NP-CT-L6b Glut",-0.360845905440154,5.79407033019208,0.747494118273982,0.399777900331301,0.855743076403008,0.855743076403008,"genotype_num"
"184","Pid1","NP-CT-L6b Glut",0.435719577072104,7.60195587521877,0.749973300815779,0.398959089424633,0.855743076403008,0.855743076403008,"genotype_num"
"269","Dstyk","NP-CT-L6b Glut",-0.349635933115423,6.10394085192417,0.746824301781877,0.399967575509918,0.855743076403008,0.855743076403008,"genotype_num"
"324","Teddm2","NP-CT-L6b Glut",0.624702549927283,5.45257812748216,0.762468009567866,0.395195242624595,0.855743076403008,0.855743076403008,"genotype_num"
"452","Angel2","NP-CT-L6b Glut",-0.364845407972213,5.82029511670039,0.757472778702495,0.396718447525522,0.855743076403008,0.855743076403008,"genotype_num"
"614","Garnl3","NP-CT-L6b Glut",-0.309359729456627,5.98134498160302,0.751209294925473,0.398628391869197,0.855743076403008,0.855743076403008,"genotype_num"
"619","Gapvd1","NP-CT-L6b Glut",0.28168935690063,7.1194034573369,0.749822368622221,0.399008693507578,0.855743076403008,0.855743076403008,"genotype_num"
"645","Orc4","NP-CT-L6b Glut",-0.236913836713061,7.30470519988078,0.751495597346473,0.398493936954744,0.855743076403008,0.855743076403008,"genotype_num"
"1068","Arfgap1","NP-CT-L6b Glut",0.233357534317673,7.50010621153326,0.757926232354435,0.396526769874249,0.855743076403008,0.855743076403008,"genotype_num"
"1312","St7l","NP-CT-L6b Glut",-0.384494371226637,5.76902528799413,0.749583972976579,0.399137883910516,0.855743076403008,0.855743076403008,"genotype_num"
"1496","Ubap2","NP-CT-L6b Glut",-0.381578548571597,5.6993097093266,0.743407049956912,0.401034219843103,0.855743076403008,0.855743076403008,"genotype_num"
"1967","Ppm1g","NP-CT-L6b Glut",0.294629811473465,6.57970605929534,0.75333253439272,0.397944931483597,0.855743076403008,0.855743076403008,"genotype_num"
"2001","Lrpap1","NP-CT-L6b Glut",0.238037461535058,8.09451938730015,0.745036268527267,0.400480530182886,0.855743076403008,0.855743076403008,"genotype_num"
"2679","Necap1","NP-CT-L6b Glut",0.252194133917575,7.64508467741475,0.74577891107778,0.400252908443092,0.855743076403008,0.855743076403008,"genotype_num"
"2742","Etfrf1","NP-CT-L6b Glut",-0.446455546477763,5.9495213672381,0.752668504542896,0.398183264904361,0.855743076403008,0.855743076403008,"genotype_num"
"2813","Ppp5c","NP-CT-L6b Glut",0.262842476310789,7.18544275341815,0.744869548945905,0.400538664381403,0.855743076403008,0.855743076403008,"genotype_num"
"2884","Fam98c","NP-CT-L6b Glut",0.360340758693139,5.84662835651514,0.746483235994934,0.400085066540999,0.855743076403008,0.855743076403008,"genotype_num"
"3174","Coro1a","NP-CT-L6b Glut",0.264886621696069,7.22373948450396,0.742416645232495,0.401295315797059,0.855743076403008,0.855743076403008,"genotype_num"
"3280","Ppfia1","NP-CT-L6b Glut",-0.272010008234183,6.47957477536927,0.74904629029876,0.399267006031273,0.855743076403008,0.855743076403008,"genotype_num"
"3460","Zfp617","NP-CT-L6b Glut",0.548427525130484,5.2289309276028,0.7617421228005,0.395302990260503,0.855743076403008,0.855743076403008,"genotype_num"
"3542","Aktip","NP-CT-L6b Glut",0.275447219311788,7.27419463615967,0.750667653706827,0.398748825403733,0.855743076403008,0.855743076403008,"genotype_num"
"3646","Hsdl1","NP-CT-L6b Glut",0.361367501878394,5.73628541146302,0.746877202911863,0.399944683438534,0.855743076403008,0.855743076403008,"genotype_num"
