"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1679","Ilf3","DG-PIR Ex IMN",-0.34399708024213,8.8597203216066,1.32715136162079,0.276345472557408,0.918135734225627,0.918135734225627,"genotype_num"
"1680","Carm1","DG-PIR Ex IMN",1.99149882042636,7.60735047589422,11.8675167555957,0.00636950868784589,0.918135734225627,0.918135734225627,"genotype_num"
"1681","Smarca4","DG-PIR Ex IMN",0.271896741707909,9.59964679000889,0.940761174773804,0.355156367457504,0.918135734225627,0.918135734225627,"genotype_num"
"1682","Plppr2","DG-PIR Ex IMN",-0.639164531040065,7.65033303205025,1.60801995252248,0.233792374757158,0.918135734225627,0.918135734225627,"genotype_num"
"1683","Prkcsh","DG-PIR Ex IMN",-0.536964155240591,7.58080291354645,1.58927408146007,0.236345729301978,0.918135734225627,0.918135734225627,"genotype_num"
"1684","Elavl3","DG-PIR Ex IMN",0.251719038960543,9.88905803295382,0.960825278241511,0.350299473709582,0.918135734225627,0.918135734225627,"genotype_num"
"1685","Rp9","DG-PIR Ex IMN",-0.695516147053598,7.75603096413611,2.86176232343611,0.121888690753757,0.918135734225627,0.918135734225627,"genotype_num"
"1687","Sept7","DG-PIR Ex IMN",-0.358222568443969,8.30109293782427,1.12330932094503,0.314360486142291,0.918135734225627,0.918135734225627,"genotype_num"
"1688","Vps26b","DG-PIR Ex IMN",0.464185626122269,8.54005932773774,1.28537080916082,0.283585776415238,0.918135734225627,0.918135734225627,"genotype_num"
"1689","Zbtb44","DG-PIR Ex IMN",0.883957045209679,7.48734624396567,2.82210186394627,0.124206581531275,0.918135734225627,0.918135734225627,"genotype_num"
"1690","Aplp2","DG-PIR Ex IMN",-0.895680315980475,8.03505915078134,4.38603140930861,0.0629468703253719,0.918135734225627,0.918135734225627,"genotype_num"
"1691","Arhgap32","DG-PIR Ex IMN",1.06263052771644,7.50112785200189,3.55368194257237,0.0890782201589165,0.918135734225627,0.918135734225627,"genotype_num"
"1698","Vps11","DG-PIR Ex IMN",0.936426173751061,7.2033295234761,1.72264342342125,0.218993512038095,0.918135734225627,0.918135734225627,"genotype_num"
"1701","Bcl9l","DG-PIR Ex IMN",0.543077159656886,8.01579887991217,1.40521201374271,0.263508963058853,0.918135734225627,0.918135734225627,"genotype_num"
"1702","Ddx6","DG-PIR Ex IMN",-0.639577713296916,9.08033087332393,5.42567847080726,0.0423187097662881,0.918135734225627,0.918135734225627,"genotype_num"
"1703","Phldb1","DG-PIR Ex IMN",-1.61601753773904,7.14482459759791,6.68647672629653,0.0273966683103579,0.918135734225627,0.918135734225627,"genotype_num"
"1706","Kmt2a","DG-PIR Ex IMN",0.403219301954357,8.28437377398935,1.07280661324694,0.324928517456221,0.918135734225627,0.918135734225627,"genotype_num"
"1711","Pafah1b2","DG-PIR Ex IMN",-0.519897002205678,9.06104437503618,2.45467924263806,0.148520348966409,0.918135734225627,0.918135734225627,"genotype_num"
"1712","Cadm1","DG-PIR Ex IMN",-1.12436512417968,7.56011183917562,3.50436339880128,0.091073100024719,0.918135734225627,0.918135734225627,"genotype_num"
"1715","Timm8b","DG-PIR Ex IMN",-0.782482065460964,8.0817841415272,2.9179080587701,0.118699225527288,0.918135734225627,0.918135734225627,"genotype_num"
"1719","Rdx","DG-PIR Ex IMN",-0.965860798703459,7.99867716351727,3.62522261479476,0.0863532637117136,0.918135734225627,0.918135734225627,"genotype_num"
"1722","Cul5","DG-PIR Ex IMN",-0.69062492252596,7.65590243227988,2.07211989271943,0.180894102617196,0.918135734225627,0.918135734225627,"genotype_num"
"1723","Elmod1","DG-PIR Ex IMN",0.673012933368736,7.36361923564866,0.863583504841393,0.374861862088583,0.918135734225627,0.918135734225627,"genotype_num"
"1724","Dmxl2","DG-PIR Ex IMN",-0.554283729102836,7.94508149461921,1.79281101921246,0.210503716527664,0.918135734225627,0.918135734225627,"genotype_num"
"1726","Ireb2","DG-PIR Ex IMN",0.636414575140896,8.06449882237793,2.60553335515138,0.137849503147788,0.918135734225627,0.918135734225627,"genotype_num"
"1727","Psma4","DG-PIR Ex IMN",-0.483487105795937,8.30641667917991,1.60764730850434,0.233807029745689,0.918135734225627,0.918135734225627,"genotype_num"
"1728","Ube2q2","DG-PIR Ex IMN",0.911480573436656,7.63534163738388,4.0012637784837,0.0736283239373864,0.918135734225627,0.918135734225627,"genotype_num"
"1729","Etfa","DG-PIR Ex IMN",-0.986812658456673,7.05172460925367,2.14409531145618,0.174268409505404,0.918135734225627,0.918135734225627,"genotype_num"
"1730","Scaper","DG-PIR Ex IMN",-0.770349872756706,7.34432066831024,1.98375156090668,0.18967682608269,0.918135734225627,0.918135734225627,"genotype_num"
"1736","Scamp5","DG-PIR Ex IMN",-0.712680660259985,8.11581242086459,3.83910986815793,0.078800492655591,0.918135734225627,0.918135734225627,"genotype_num"
"1737","Cox5a","DG-PIR Ex IMN",-0.670327979136238,7.68563710097709,2.03517494244798,0.184473206773136,0.918135734225627,0.918135734225627,"genotype_num"
"1739","Ubl7","DG-PIR Ex IMN",-0.774737034687327,7.78084282560924,3.19923372610505,0.104268810403886,0.918135734225627,0.918135734225627,"genotype_num"
"1741","Islr2","DG-PIR Ex IMN",0.392194186812797,10.0988051251075,2.48602575737586,0.146212363678778,0.918135734225627,0.918135734225627,"genotype_num"
"1743","Neo1","DG-PIR Ex IMN",-0.364776092280328,9.37728425054238,1.72689691357611,0.218408907905979,0.918135734225627,0.918135734225627,"genotype_num"
"1745","Parp6","DG-PIR Ex IMN",0.434145803145225,8.60254662199961,1.20185993289478,0.298875723260782,0.918135734225627,0.918135734225627,"genotype_num"
"1746","Pkm","DG-PIR Ex IMN",0.379692564671876,8.17415350356894,0.818960776704385,0.386960426640687,0.918135734225627,0.918135734225627,"genotype_num"
"1747","Myo9a","DG-PIR Ex IMN",0.519053191655315,7.77983207868977,1.36803028349396,0.269523929622487,0.918135734225627,0.918135734225627,"genotype_num"
"1748","Tle3","DG-PIR Ex IMN",0.687894701308557,7.41212771461451,1.37354057230541,0.26865218617104,0.918135734225627,0.918135734225627,"genotype_num"
"1750","Anp32a","DG-PIR Ex IMN",0.245506592302559,9.39270493278797,0.859527255442423,0.375896108373038,0.918135734225627,0.918135734225627,"genotype_num"
"1753","Pias1","DG-PIR Ex IMN",-0.782366326826109,7.31529437073504,2.14894922339836,0.173505971537825,0.918135734225627,0.918135734225627,"genotype_num"
"1754","Aagab","DG-PIR Ex IMN",0.767101442363307,7.38846144756434,1.85334714281519,0.203584170227151,0.918135734225627,0.918135734225627,"genotype_num"
"1759","Spg21","DG-PIR Ex IMN",1.04160168467588,7.52097010024237,3.4070477050023,0.0949899457643749,0.918135734225627,0.918135734225627,"genotype_num"
"1761","Csnk1g1","DG-PIR Ex IMN",-0.584001085735843,7.3883375873019,1.50191078091936,0.248770206188459,0.918135734225627,0.918135734225627,"genotype_num"
"1762","Ppib","DG-PIR Ex IMN",-0.395877223986204,9.15870393673232,1.89407315595657,0.199040540747525,0.918135734225627,0.918135734225627,"genotype_num"
"1763","Snx1","DG-PIR Ex IMN",-0.81071997015719,7.52924601580859,3.21945838399026,0.103341607980645,0.918135734225627,0.918135734225627,"genotype_num"
"1765","Usp3","DG-PIR Ex IMN",0.575846278231983,8.12046437540037,1.78279166023799,0.21167338014467,0.918135734225627,0.918135734225627,"genotype_num"
"1766","Rab8b","DG-PIR Ex IMN",0.478329939948023,8.21154357989634,1.46934013375281,0.2535617917656,0.918135734225627,0.918135734225627,"genotype_num"
"1768","Bnip2","DG-PIR Ex IMN",0.702780074141828,7.45983050423532,1.76160369407662,0.214224375444138,0.918135734225627,0.918135734225627,"genotype_num"
"1769","Gtf2a2","DG-PIR Ex IMN",1.13376075341789,7.45573673551551,3.4195389558496,0.0944984042695903,0.918135734225627,0.918135734225627,"genotype_num"
