"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1205","Gnai2","T cells",-0.321189271913108,8.77815403764509,0.841587042135125,0.380395005164229,0.973928001160607,0.973928001160607,"genotype_num"
"1207","Rbm6","T cells",0.784324786018513,8.28242020523568,5.40301374475766,0.0423818561843253,0.973928001160607,0.973928001160607,"genotype_num"
"1209","Ip6k1","T cells",0.507818406708602,8.91930815406916,2.31854554627875,0.158597534875492,0.973928001160607,0.973928001160607,"genotype_num"
"1218","Arih2","T cells",0.569173508601141,7.95638417580936,2.01657774916088,0.185974256919475,0.973928001160607,0.973928001160607,"genotype_num"
"1219","Uqcrc1","T cells",0.361629416723289,8.96630162753673,1.4560771998879,0.255111404505662,0.973928001160607,0.973928001160607,"genotype_num"
"1221","Tma7","T cells",0.848984823269884,9.59260404263311,4.53870457657025,0.0587271276043261,0.973928001160607,0.973928001160607,"genotype_num"
"1222","Map4","T cells",0.826865060820625,8.32590772438606,3.3410421290177,0.0974107143029818,0.973928001160607,0.973928001160607,"genotype_num"
"1225","Epm2aip1","T cells",0.899808277717557,7.84643427730494,1.71864201983696,0.218997489236717,0.973928001160607,0.973928001160607,"genotype_num"
"1227","Ubp1","T cells",0.541606979384975,8.10687564471558,1.54405465789255,0.242297995496676,0.973928001160607,0.973928001160607,"genotype_num"
"1228","Cnot10","T cells",0.718446394164624,7.79059944824594,2.34020094134719,0.156972130812107,0.973928001160607,0.973928001160607,"genotype_num"
"1229","Cmtm6","T cells",-1.13859005149866,8.34591830388804,11.3776250656864,0.00702199166615912,0.973928001160607,0.973928001160607,"genotype_num"
"1232","Tgfbr2","T cells",-0.340399752233336,9.31356900982207,1.605795180311,0.233550465253219,0.973928001160607,0.973928001160607,"genotype_num"
"1235","Csrnp1","T cells",-1.46688987669232,8.12807278794503,11.9786329610409,0.0060157510005425,0.973928001160607,0.973928001160607,"genotype_num"
"1236","Eif1b","T cells",0.648557707770479,7.89533127874606,1.99959756716518,0.187666504010797,0.973928001160607,0.973928001160607,"genotype_num"
