"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"12","Clk1","Monocytes",-0.268728874638972,9.26401637238494,0.799707389512436,0.390720112989288,0.95725843518818,0.95725843518818,"genotype_num"
"16","Ctdsp1","Monocytes",-0.278341408900855,8.28608763775675,0.505607157437966,0.492238867190439,0.95725843518818,0.95725843518818,"genotype_num"
"27","Nuak2","Monocytes",0.368093100117325,8.27700743111266,0.45698512610597,0.513305965955552,0.95725843518818,0.95725843518818,"genotype_num"
"34","Fam129a","Monocytes",-0.161438693763454,9.12326954374857,0.34798315383212,0.567423738905597,0.95725843518818,0.95725843518818,"genotype_num"
"43","Fcgr3","Monocytes",-0.24457986865596,10.3860706327182,0.855889812186231,0.375095645264406,0.95725843518818,0.95725843518818,"genotype_num"
"44","Fcer1g","Monocytes",-0.169803064576869,11.41708361558,0.711339157069951,0.417278379678718,0.95725843518818,0.95725843518818,"genotype_num"
"48","Tagln2","Monocytes",0.409544266315053,8.75426219970915,0.926362963004549,0.35697171715715,0.95725843518818,0.95725843518818,"genotype_num"
"59","Vim","Monocytes",0.151154829823581,11.080284661116,0.472677239451763,0.506247271942477,0.95725843518818,0.95725843518818,"genotype_num"
"64","Slc2a6","Monocytes",0.336642339476929,8.83710955760867,0.720718515286893,0.414418764630103,0.95725843518818,0.95725843518818,"genotype_num"
"70","Zeb2","Monocytes",0.619866098250667,8.07694607023371,0.751776626782915,0.404425132449123,0.95725843518818,0.95725843518818,"genotype_num"
"72","March7","Monocytes",-0.274669565520712,9.61458728357348,0.688138750373718,0.42477500744318,0.95725843518818,0.95725843518818,"genotype_num"
"74","Cers6","Monocytes",0.249001939348144,9.16358930748547,0.810718669808926,0.387603099571333,0.95725843518818,0.95725843518818,"genotype_num"
"76","Wipf1","Monocytes",0.189202259763525,9.36962139553744,0.480597428684179,0.502810944799723,0.95725843518818,0.95725843518818,"genotype_num"
"79","Cd82","Monocytes",0.169237950844202,9.56173794197935,0.34553336153422,0.568750385337756,0.95725843518818,0.95725843518818,"genotype_num"
