"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1274","Fbxw7","DG Glut",-0.0665281792537182,8.12594699560945,0.22764678958237,0.636761595144968,0.994379257647997,0.994379257647997,"genotype_num"
"1276","Fam160a1","DG Glut",-0.105217228429644,5.27299845784827,0.125459866697845,0.725686823796118,0.994379257647997,0.994379257647997,"genotype_num"
"1280","Prcc","DG Glut",0.110486441757211,6.45739155442325,0.301115823574783,0.58728013576526,0.994379257647997,0.994379257647997,"genotype_num"
"1281","Hdgf","DG Glut",0.0930661486678521,5.91896894889874,0.17468731483967,0.678981940151861,0.994379257647997,0.994379257647997,"genotype_num"
"1286","Cct3","DG Glut",-0.0397719580495711,6.53614344836743,0.0449432944313233,0.833554564402024,0.994379257647997,0.994379257647997,"genotype_num"
"1289","Slc25a44","DG Glut",0.0501152599918296,6.11055417914133,0.0558596091296126,0.814784328380196,0.994379257647997,0.994379257647997,"genotype_num"
"1296","Rit1","DG Glut",0.11720354033593,5.39032324464793,0.155562362114199,0.696090693197061,0.994379257647997,0.994379257647997,"genotype_num"
"1298","Gon4l","DG Glut",-0.103259338494827,6.16442892626027,0.231159468038703,0.634183707878594,0.994379257647997,0.994379257647997,"genotype_num"
"1300","Dap3","DG Glut",0.0583096734592472,6.91219393710207,0.116530111052813,0.735228881771967,0.994379257647997,0.994379257647997,"genotype_num"
"1301","Ash1l","DG Glut",-0.0279923277372865,7.95941565778009,0.0471272530827129,0.829622003451511,0.994379257647997,0.994379257647997,"genotype_num"
"1303","Fdps","DG Glut",0.077079858046277,6.04831503876899,0.0959221726351852,0.758939082037954,0.994379257647997,0.994379257647997,"genotype_num"
"1304","Clk2","DG Glut",-0.0758636896047921,6.26376118319839,0.142358154313471,0.708627078896499,0.994379257647997,0.994379257647997,"genotype_num"
"1305","Scamp3","DG Glut",0.0466640861103722,5.97185957051428,0.0419851090284172,0.839044248284092,0.994379257647997,0.994379257647997,"genotype_num"
