"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1158","Tm6sf1","BAM",0.144126626180689,9.09711156806273,0.465078003777435,0.505495769480662,0.949581590240067,0.949581590240067,"genotype_num"
"1160","Zfand6","BAM",-0.190140782594429,7.43809818240646,0.454385099450147,0.510376085899698,0.949581590240067,0.949581590240067,"genotype_num"
"1161","Ctsc","BAM",-0.092278403365371,12.085041713934,0.445477069440685,0.514471991543811,0.949581590240067,0.949581590240067,"genotype_num"
"1213","Il21r","BAM",0.173227540191171,8.39439067174605,0.497222538503138,0.491365467736134,0.949581590240067,0.949581590240067,"genotype_num"
"1222","Ppp4c","BAM",0.19842792392826,7.48350315407023,0.48029941605947,0.498729940267934,0.949581590240067,0.949581590240067,"genotype_num"
"1226","Mvp","BAM",0.20612137776568,7.22472681124871,0.460481395820482,0.507604618979303,0.949581590240067,0.949581590240067,"genotype_num"
"1238","Mcmbp","BAM",0.211138738372573,7.49105469343963,0.488876857336068,0.494977546696447,0.949581590240067,0.949581590240067,"genotype_num"
"1252","Pnpla2","BAM",-0.279430675897384,7.11367292179834,0.48836993397748,0.495224975499107,0.949581590240067,0.949581590240067,"genotype_num"
"1278","Golga7","BAM",0.220710458058547,7.22393294372325,0.451095783534351,0.511895142701858,0.949581590240067,0.949581590240067,"genotype_num"
"1284","Nsd3","BAM",-0.160858892237302,8.12285873117607,0.485408917610943,0.496478870728205,0.949581590240067,0.949581590240067,"genotype_num"
"1314","Isyna1","BAM",-0.245064668565874,6.9386600631297,0.449117342795569,0.512832791942095,0.949581590240067,0.949581590240067,"genotype_num"
"1391","Maf","BAM",0.0943287839761598,11.6045798425241,0.45228288880729,0.511322539964066,0.949581590240067,0.949581590240067,"genotype_num"
"1398","Map1lc3b","BAM",-0.149935694683577,8.57465176996992,0.473352146142532,0.501791786442979,0.949581590240067,0.949581590240067,"genotype_num"
"1416","Fam76b","BAM",0.29381878186058,7.18122850394995,0.511157027988825,0.485475948238777,0.949581590240067,0.949581590240067,"genotype_num"
"1431","Vwa5a","BAM",0.16499858151183,8.42974912147219,0.511823318141778,0.485172107557742,0.949581590240067,0.949581590240067,"genotype_num"
"1459","Scamp2","BAM",-0.179219624497907,9.00501504402175,0.471623080518003,0.502560458072822,0.949581590240067,0.949581590240067,"genotype_num"
"1466","Anp32a","BAM",0.147749659557927,8.65529172770852,0.471089622399606,0.502799443857165,0.949581590240067,0.949581590240067,"genotype_num"
"1494","Tent5a","BAM",0.228994415076473,8.20434430296759,0.466161387743272,0.505010719483344,0.949581590240067,0.949581590240067,"genotype_num"
