"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5389","Sh3bgr","CHOR",-0.060455519846614,4.50339484488393,0.00739651374972192,0.932925444974102,0.9996512259897,0.9996512259897,"genotype_num"
"5390","Pcp4","CHOR",-0.66374342922406,8.7920058285826,4.38320194237438,0.061669595729352,0.9996512259897,0.9996512259897,"genotype_num"
"5391","Zbtb21","CHOR",-0.442620441143186,4.68591418420353,0.42218362860218,0.529589473008563,0.9996512259897,0.9996512259897,"genotype_num"
"5392","Scaf8","CHOR",0.196650351523528,4.70061610990001,0.1004160827691,0.757058914433777,0.9996512259897,0.9996512259897,"genotype_num"
"5393","Arid1b","CHOR",-0.31665959921192,5.54333758870649,0.528754772438002,0.483124964827955,0.9996512259897,0.9996512259897,"genotype_num"
"5394","Tmem242","CHOR",-0.353431272192784,7.25289632004304,1.40007997792654,0.263060991706334,0.9996512259897,0.9996512259897,"genotype_num"
"5395","Snx9","CHOR",-0.0881382615670714,7.06916124315617,0.0597374091572481,0.811671907271229,0.9996512259897,0.9996512259897,"genotype_num"
"5396","Gtf2h5","CHOR",-0.373223051772097,7.71706203487666,1.38543783624404,0.265401571882957,0.9996512259897,0.9996512259897,"genotype_num"
"5397","Tulp4","CHOR",0.146293889111301,6.97734015411381,0.14237954628257,0.71352757588766,0.9996512259897,0.9996512259897,"genotype_num"
"5398","Dynlt1f","CHOR",0.463706851186729,5.33544173192501,0.749419123575994,0.405877884740236,0.9996512259897,0.9996512259897,"genotype_num"
"5399","Ezr","CHOR",0.0396106778406825,8.93385535632159,0.0228434921210522,0.882753401082688,0.9996512259897,0.9996512259897,"genotype_num"
"5400","Mpc1","CHOR",-0.0448973928415873,8.85312963016333,0.0294362214313612,0.867064948955908,0.9996512259897,0.9996512259897,"genotype_num"
"5401","Qk","CHOR",0.272351222782154,7.4115438265844,0.745419970003212,0.407398834342757,0.9996512259897,0.9996512259897,"genotype_num"
"5402","Pacrg","CHOR",0.210368916938023,6.01234663849235,0.255076977665775,0.623998689970432,0.9996512259897,0.9996512259897,"genotype_num"
"5403","Agpat4","CHOR",-0.457621035854977,5.74394563384978,0.593160219120783,0.458397552705481,0.9996512259897,0.9996512259897,"genotype_num"
"5404","Map3k4","CHOR",-0.475673156731938,4.75553213109173,0.735781995673807,0.409259114661806,0.9996512259897,0.9996512259897,"genotype_num"
"5405","Igf2r","CHOR",0.359334833411861,7.23344028388784,0.665269079165236,0.433003182435991,0.9996512259897,0.9996512259897,"genotype_num"
"5406","Tcp1","CHOR",0.0138192048506177,7.147152170132,0.00190760555874971,0.965990639660099,0.9996512259897,0.9996512259897,"genotype_num"
