"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"447","Stx16","SMC",-0.479291025364813,6.97325162899116,0.405267348826825,0.533840966159529,0.999908680107084,0.999908680107084,"genotype_num"
"448","Npepl1","SMC",1.03729401250817,7.39688152295412,3.61734396258869,0.0762713717425743,0.999908680107084,0.999908680107084,"genotype_num"
"449","Gnas","SMC",0.418542905016502,9.49091060807364,1.24929282441831,0.281235947688719,0.999908680107084,0.999908680107084,"genotype_num"
"450","Ctsz","SMC",0.37256112341429,7.2926635466071,0.52105449100976,0.481334238606729,0.999908680107084,0.999908680107084,"genotype_num"
"451","Atp5e","SMC",0.291846589908623,7.12376536897019,0.283103393741426,0.60237621185762,0.999908680107084,0.999908680107084,"genotype_num"
"452","Lsm14b","SMC",-0.340582690240426,7.4724883504716,0.473433755977672,0.501915528682672,0.999908680107084,0.999908680107084,"genotype_num"
"453","Lama5","SMC",-0.00793566052331568,9.02865590358791,0.000349840783529873,0.985323319723468,0.999908680107084,0.999908680107084,"genotype_num"
"454","Gid8","SMC",0.0939092012410858,7.48673695642137,0.0292634591513358,0.866454257162813,0.999908680107084,0.999908680107084,"genotype_num"
"455","Ythdf1","SMC",-0.210511235737307,7.26891010722933,0.169266717117244,0.686526199213568,0.999908680107084,0.999908680107084,"genotype_num"
"456","Arfgap1","SMC",0.619792097260584,7.14657401660672,1.20140253517802,0.290228568294714,0.999908680107084,0.999908680107084,"genotype_num"
"457","Zgpat","SMC",-0.0685532313198573,7.11186435999868,0.0138221776002077,0.907963527031328,0.999908680107084,0.999908680107084,"genotype_num"
"458","Tpd52l2","SMC",0.0993699176857639,7.5146741944359,0.0339734316912332,0.856224012842019,0.999908680107084,0.999908680107084,"genotype_num"
"459","Dnajc5","SMC",-0.164688916631701,7.14695624760138,0.0817671030228367,0.778808086577583,0.999908680107084,0.999908680107084,"genotype_num"
"460","Zfp512b","SMC",0.297352525423726,6.80730617405765,0.159059543946256,0.695492332274459,0.999908680107084,0.999908680107084,"genotype_num"
"461","Prpf6","SMC",0.000667949128133196,7.20745635451519,6.08067622345148e-06,0.998064939473487,0.999908680107084,0.999908680107084,"genotype_num"
"462","Pcmtd2","SMC",1.03294071737514,7.09931623383603,2.3933198998202,0.142355359205319,0.999908680107084,0.999908680107084,"genotype_num"
"463","Polr3k","SMC",0.543780216500789,6.61678293648299,0.337543620930015,0.569687296742325,0.999908680107084,0.999908680107084,"genotype_num"
"464","Pkia","SMC",-0.0535391891140419,8.12274785660529,0.0125171109954595,0.912402384745039,0.999908680107084,0.999908680107084,"genotype_num"
"465","Zc2hc1a","SMC",0.258729184310733,8.58546798177312,0.381656908242775,0.545977987553585,0.999908680107084,0.999908680107084,"genotype_num"
"466","Zbtb10","SMC",-0.818448323343906,8.37974202439681,4.3289972141424,0.0550158404327392,0.999908680107084,0.999908680107084,"genotype_num"
