"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6315","Dhx8","Endo",-0.036505675023414,5.85575447192752,0.136544326734949,0.719419269321602,0.975249992724737,0.975249992724737,"genotype_num"
"6479","Arhgdia","Endo",0.0317760102745997,8.34629755469068,0.137716972049629,0.718275835468072,0.975249992724737,0.975249992724737,"genotype_num"
"6492","Dus1l","Endo",0.0603432290930096,5.11368766357219,0.137019385469357,0.718955464277784,0.975249992724737,0.975249992724737,"genotype_num"
"6577","Snx13","Endo",0.0430503314707227,7.27413899124815,0.138296654724862,0.717712694812178,0.975249992724737,0.975249992724737,"genotype_num"
"6746","Gtf2a1","Endo",0.0382816675107959,6.450875288796,0.137520284073726,0.718467237956803,0.975249992724737,0.975249992724737,"genotype_num"
"6787","Eml1","Endo",0.0400176710373765,6.03126306930751,0.138848194137448,0.717178208777548,0.975249992724737,0.975249992724737,"genotype_num"
"6794","Dync1h1","Endo",-0.02841513076856,8.73787247903836,0.137515893621346,0.718471494663422,0.975249992724737,0.975249992724737,"genotype_num"
"6842","Idi1","Endo",0.0662669971030553,4.57609564088539,0.139744611688657,0.716312182828444,0.975249992724737,0.975249992724737,"genotype_num"
"6952","Kdm1b","Endo",0.071737139709554,4.35435456923362,0.136648563752152,0.719317644629115,0.975249992724737,0.975249992724737,"genotype_num"
"7241","Arf4","Endo",-0.0339189741112618,7.35397160298955,0.136162622038865,0.719792594894213,0.975249992724737,0.975249992724737,"genotype_num"
"7465","Tsc22d1","Endo",-0.0443945375913262,11.9612403018258,0.13674727904628,0.719220914133632,0.975249992724737,0.975249992724737,"genotype_num"
"7586","Oxr1","Endo",-0.0326366814623933,6.95157007249211,0.136493270207976,0.719469116923646,0.975249992724737,0.975249992724737,"genotype_num"
"7645","Top1mt","Endo",0.12038472948682,2.9877951290848,0.137378677671461,0.718607413048554,0.975249992724737,0.975249992724737,"genotype_num"
"7790","Ppp6r2","Endo",0.0365791938892535,6.09302129503622,0.136039715721996,0.719913008812128,0.975249992724737,0.975249992724737,"genotype_num"
"7831","Arf3","Endo",-0.0287410989129558,7.14012007506647,0.135218230693066,0.720719004598111,0.975249992724737,0.975249992724737,"genotype_num"
"8119","Col8a1","Endo",0.389653217354848,1.58781976567318,0.136593503994949,0.719398011424439,0.975249992724737,0.975249992724737,"genotype_num"
"8426","Stk19","Endo",-0.0782383856257887,4.72395330574011,0.134410281016554,0.721514712598634,0.975249992724737,0.975249992724737,"genotype_num"
"8557","Rfx2","Endo",0.0937563059671755,3.49876488231087,0.13871465564077,0.717308371199422,0.975249992724737,0.975249992724737,"genotype_num"
"8664","Epc1","Endo",-0.0382708860145718,7.38546335753508,0.134577567682809,0.721349580825545,0.975249992724737,0.975249992724737,"genotype_num"
"8861","Wdr7","Endo",-0.0429276776589837,5.72132403592064,0.138688174936627,0.717333191263065,0.975249992724737,0.975249992724737,"genotype_num"
"8942","Tmem134","Endo",0.0409391281052114,6.0384195928201,0.139496941480392,0.716551013042651,0.975249992724737,0.975249992724737,"genotype_num"
"8977","Ctsw","Endo",-0.0810838576939118,3.67853081807452,0.135417574270712,0.720523882345474,0.975249992724737,0.975249992724737,"genotype_num"
"9535","Tsr2","Endo",-0.0620810797614911,4.99074576040617,0.134935723828414,0.720997003609122,0.975249992724737,0.975249992724737,"genotype_num"
