"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1180","Ly6e","DC",0.591624496035141,10.9373145584949,1.63423519597406,0.228109764738367,0.879690636265446,0.879690636265446,"genotype_num"
"1184","Myh9","DC",-0.689436449489097,8.41820421060722,1.48116681598253,0.249655109612118,0.879690636265446,0.879690636265446,"genotype_num"
"1276","Tagap","DC",-0.689757742551322,9.83193557099376,1.56587561803787,0.237476815126747,0.879690636265446,0.879690636265446,"genotype_num"
"1307","H2-DMb2","DC",1.21182161135048,8.03996386004687,1.48025059981704,0.249517665067064,0.879690636265446,0.879690636265446,"genotype_num"
"1346","Lbh","DC",-0.62789136644154,8.54195056055263,1.5235022412556,0.243290209188504,0.879690636265446,0.879690636265446,"genotype_num"
"1347","Xdh","DC",0.944147431084286,8.30020042964575,1.48375672586606,0.249453288569675,0.879690636265446,0.879690636265446,"genotype_num"
"1387","Seh1l","DC",-0.798308577276437,7.8091500023853,1.48999225622988,0.248157676381753,0.879690636265446,0.879690636265446,"genotype_num"
"1464","Was","DC",-0.537628432238331,8.84467348072216,1.51197892847368,0.245227184164595,0.879690636265446,0.879690636265446,"genotype_num"
"1482","Ids","DC",0.601707750784717,8.6403794908026,1.4984973040846,0.247238053936377,0.879690636265446,0.879690636265446,"genotype_num"
"1503","Sat1","DC",0.810836593637882,10.3182934203813,1.47810937408805,0.250181932104459,0.879690636265446,0.879690636265446,"genotype_num"
"1509","mt-Co1","DC",0.668977396673091,10.7518187879499,1.52913348697341,0.242658376719109,0.879690636265446,0.879690636265446,"genotype_num"
"108","Srp9","DC",-0.588522929012718,8.35664954582755,1.47154059925607,0.251148326282095,0.881049209289844,0.881049209289844,"genotype_num"
"992","Limd2","DC",0.560875897428781,9.02150303723861,1.46499810776977,0.252228427627263,0.88279949669542,0.88279949669542,"genotype_num"
"15","Ankrd44","DC",-0.76999563336878,8.33669348219882,1.41923758777364,0.259279982236988,0.886145908016749,0.886145908016749,"genotype_num"
"58","Nek7","DC",0.839285697566021,7.92149398217039,1.34050495155668,0.272081268179219,0.886145908016749,0.886145908016749,"genotype_num"
"99","Ifi205","DC",1.05441016975004,7.94345699875122,1.42023717922463,0.259190220147425,0.886145908016749,0.886145908016749,"genotype_num"
"166","Pdia3","DC",0.529143207715738,8.61302990823484,1.35263854287136,0.270156316735038,0.886145908016749,0.886145908016749,"genotype_num"
"168","B2m","DC",0.528272774499262,10.91229726547,1.41389450103173,0.260091008524736,0.886145908016749,0.886145908016749,"genotype_num"
"234","Kpna4","DC",-0.783357524733674,8.14562093011966,1.36170116696937,0.26839631908507,0.886145908016749,0.886145908016749,"genotype_num"
"242","Adam15","DC",-0.559801115894001,8.71256394432732,1.3010171273277,0.278910218723238,0.886145908016749,0.886145908016749,"genotype_num"
"268","Tifa","DC",0.955285810726259,8.02889503751348,1.35446117320567,0.269583092244774,0.886145908016749,0.886145908016749,"genotype_num"
"277","Sh3glb1","DC",0.493723467870058,9.55252296797838,1.4215699327481,0.258904072782214,0.886145908016749,0.886145908016749,"genotype_num"
"278","Bcl10","DC",0.793954646964633,7.96548758420211,1.4223257390802,0.258600570298129,0.886145908016749,0.886145908016749,"genotype_num"
"300","Fkbp15","DC",0.770689093193932,8.01305143406817,1.29345816291848,0.280170348197056,0.886145908016749,0.886145908016749,"genotype_num"
"303","Rraga","DC",0.567703670753089,8.49986494930126,1.29366580998162,0.280251119829062,0.886145908016749,0.886145908016749,"genotype_num"
"322","Ppt1","DC",0.79573684326076,9.29618988799059,1.2988567838239,0.279297632453246,0.886145908016749,0.886145908016749,"genotype_num"
"330","Rbbp4","DC",-0.676052438228221,8.1783676948075,1.28175511986093,0.28219965033023,0.886145908016749,0.886145908016749,"genotype_num"
"337","Ptafr","DC",-0.767397473076649,8.93358233211658,1.3774313621767,0.266043576166809,0.886145908016749,0.886145908016749,"genotype_num"
"386","Ppp1cb","DC",-0.706228604055574,7.90373509485732,1.33759727317419,0.272294495107044,0.886145908016749,0.886145908016749,"genotype_num"
"428","Tmed2","DC",-0.546384343021896,8.62251156305265,1.36178048017029,0.268609547345838,0.886145908016749,0.886145908016749,"genotype_num"
"440","Gnb2","DC",-0.596410873184402,8.77702568918265,1.31534339219569,0.276466276551942,0.886145908016749,0.886145908016749,"genotype_num"
"455","Ubl3","DC",-0.427398020914267,9.70628397352143,1.3127967369503,0.276865280427868,0.886145908016749,0.886145908016749,"genotype_num"
"462","Arf5","DC",-0.476539055688571,9.23864376509367,1.34222354074757,0.271874621163082,0.886145908016749,0.886145908016749,"genotype_num"
"473","Tmem176a","DC",0.49754555689407,9.9464362461757,1.40825122029532,0.261006356181228,0.886145908016749,0.886145908016749,"genotype_num"
"476","Tax1bp1","DC",-0.5566518319226,8.29044635454972,1.33010419395006,0.273820725828196,0.886145908016749,0.886145908016749,"genotype_num"
"571","Psenen","DC",-0.540905447412179,8.54147924045277,1.43072893724663,0.257442453563352,0.886145908016749,0.886145908016749,"genotype_num"
"626","Ypel3","DC",-0.577444137859983,8.40258391460652,1.29253106024642,0.280446746722501,0.886145908016749,0.886145908016749,"genotype_num"
"712","Tppp3","DC",1.49070616055316,7.95197223683267,1.40954386857464,0.259117839547954,0.886145908016749,0.886145908016749,"genotype_num"
"798","Tma7","DC",0.562192748037199,8.85881241854219,1.28210251908878,0.282290704558492,0.886145908016749,0.886145908016749,"genotype_num"
"800","Ccdc12","DC",0.614581022077476,8.40675109023059,1.32694979569387,0.274502559285505,0.886145908016749,0.886145908016749,"genotype_num"
"824","Man1a","DC",0.733277833327837,8.07915602186206,1.34018078357691,0.271977669111751,0.886145908016749,0.886145908016749,"genotype_num"
