"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"180","Cst3","DG-PIR Ex IMN",-0.688320999514548,9.08822759567534,0.729466963589499,0.401704438325188,0.999580026932601,0.999580026932601,"genotype_num"
"181","Scrt2","DG-PIR Ex IMN",-0.194209304769876,10.7386391533694,0.355635845465824,0.556696825800514,0.999580026932601,0.999580026932601,"genotype_num"
"182","Csnk2a1","DG-PIR Ex IMN",0.000269116978701987,8.94710746881943,4.68850844370034e-07,0.999459520280019,0.999580026932601,0.999580026932601,"genotype_num"
"183","H13","DG-PIR Ex IMN",-0.219492362400267,8.70598055194522,0.163420288296001,0.689722879044397,0.999580026932601,0.999580026932601,"genotype_num"
"184","Xkr7","DG-PIR Ex IMN",0.0497265973444222,8.50784097540261,0.0055207227989141,0.94140727599553,0.999580026932601,0.999580026932601,"genotype_num"
"185","Asxl1","DG-PIR Ex IMN",-0.645441575616606,8.28140669125111,0.834126743028666,0.370244989459824,0.999580026932601,0.999580026932601,"genotype_num"
"186","Mapre1","DG-PIR Ex IMN",0.0446597241578912,9.36545350355305,0.00894529586424902,0.92545955586374,0.999580026932601,0.999580026932601,"genotype_num"
"187","Cbfa2t2","DG-PIR Ex IMN",-0.939389996417228,8.7134453079288,3.38083710582374,0.0788004329178021,0.999580026932601,0.999580026932601,"genotype_num"
"188","Raly","DG-PIR Ex IMN",0.369221865092938,8.44019843161508,0.282459592037299,0.600136438369299,0.999580026932601,0.999580026932601,"genotype_num"
"189","Dynlrb1","DG-PIR Ex IMN",0.203714072485267,9.55737953832907,0.210393247187183,0.650717812740089,0.999580026932601,0.999580026932601,"genotype_num"
"190","Map1lc3a","DG-PIR Ex IMN",0.437179816211143,8.92306004770562,0.769299486492617,0.389424634430149,0.999580026932601,0.999580026932601,"genotype_num"
"191","Trp53inp2","DG-PIR Ex IMN",1.05310119934596,8.7156755440092,3.2819866781888,0.0829816844763912,0.999580026932601,0.999580026932601,"genotype_num"
"192","Ncoa6","DG-PIR Ex IMN",-0.886966938134712,8.48323112024664,1.92685650787623,0.178276723933556,0.999580026932601,0.999580026932601,"genotype_num"
"193","Trpc4ap","DG-PIR Ex IMN",0.033637085622264,9.26361636751259,0.00596383271901304,0.939105008912653,0.999580026932601,0.999580026932601,"genotype_num"
"194","Dlgap4","DG-PIR Ex IMN",0.56331287666046,9.97939133002861,2.45072426710501,0.130972226896842,0.999580026932601,0.999580026932601,"genotype_num"
"195","Ndrg3","DG-PIR Ex IMN",-0.124031332162433,8.90352207352235,0.0726151941995435,0.78994855385284,0.999580026932601,0.999580026932601,"genotype_num"
"196","Soga1","DG-PIR Ex IMN",0.435368047394452,9.71993025298016,0.975279486686288,0.333530120489081,0.999580026932601,0.999580026932601,"genotype_num"
"197","Src","DG-PIR Ex IMN",-0.39688842797024,8.57188846597509,0.43211938638076,0.517423256476799,0.999580026932601,0.999580026932601,"genotype_num"
