"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3752","Col4a2","DG Glut",-0.598096295946399,5.08918636455798,1.99528579766841,0.167390055382037,0.736853334530283,0.736853334530283,"genotype_num"
"3876","Naf1","DG Glut",0.449962595736946,5.98621654986442,2.01487869195685,0.165372407963193,0.736853334530283,0.736853334530283,"genotype_num"
"4008","Phkb","DG Glut",0.707036472865056,4.76792874185891,1.94631772833085,0.172543917877302,0.736853334530283,0.736853334530283,"genotype_num"
"4092","Dhx38","DG Glut",-0.429382477748845,5.97410413652835,1.94763999509803,0.172391771152848,0.736853334530283,0.736853334530283,"genotype_num"
"4119","Adat1","DG Glut",-0.582166452310892,5.08703136553637,2.0095318105435,0.165925916581597,0.736853334530283,0.736853334530283,"genotype_num"
"4212","Sesn3","DG Glut",-0.362712027523052,6.56277122621499,2.01247525462022,0.165617013922216,0.736853334530283,0.736853334530283,"genotype_num"
"4360","Alg9","DG Glut",0.51135187681253,5.53904400304038,1.94743329351356,0.17241520208776,0.736853334530283,0.736853334530283,"genotype_num"
"4399","Mpi","DG Glut",-0.437813212645408,5.91075471797583,1.95051393764288,0.172084829776417,0.736853334530283,0.736853334530283,"genotype_num"
"4447","Clpx","DG Glut",-0.518939767319418,5.63075583921324,1.95873407093245,0.171211039786635,0.736853334530283,0.736853334530283,"genotype_num"
"4478","Nedd4","DG Glut",0.274208231689289,7.64863946121359,1.97272310997341,0.169731280962745,0.736853334530283,0.736853334530283,"genotype_num"
"4684","Mtrf1l","DG Glut",0.692904213711681,4.81602209233537,1.99275802893331,0.167654783511929,0.736853334530283,0.736853334530283,"genotype_num"
"4805","Vps26a","DG Glut",0.417970303751504,6.23774750966672,1.9692278923399,0.170099444598765,0.736853334530283,0.736853334530283,"genotype_num"
"4844","Dip2a","DG Glut",-0.602854272427199,5.03439270759149,1.99096103395717,0.167839006044256,0.736853334530283,0.736853334530283,"genotype_num"
"4849","Slc19a1","DG Glut",0.805997299597134,4.61006751021339,2.00340178154743,0.166561020632149,0.736853334530283,0.736853334530283,"genotype_num"
"4873","Ptbp1","DG Glut",-0.487177607463788,5.50522138440169,1.93981984129077,0.173233665313367,0.736853334530283,0.736853334530283,"genotype_num"
"4914","Zbtb7a","DG Glut",0.340179608623322,7.12299931882009,1.96835628001707,0.170190779776248,0.736853334530283,0.736853334530283,"genotype_num"
"5056","Lrp1","DG Glut",-0.2413731042611,8.45097730938935,1.98265327186307,0.168692026456764,0.736853334530283,0.736853334530283,"genotype_num"
"5103","Zmat5","DG Glut",0.64022022476941,4.88277434779143,1.93906034892447,0.173318537959515,0.736853334530283,0.736853334530283,"genotype_num"
"5204","Pttg1","DG Glut",-0.610307695042679,5.0938688575303,2.00920703420954,0.165958935958822,0.736853334530283,0.736853334530283,"genotype_num"
"5208","Ttc1","DG Glut",0.391376142385081,6.23745113019946,1.94460124570228,0.172716619601749,0.736853334530283,0.736853334530283,"genotype_num"
"5313","Zfp287","DG Glut",-0.525076207752665,5.35748444491736,1.95257669074303,0.171868731322765,0.736853334530283,0.736853334530283,"genotype_num"
"5419","Rflnb","DG Glut",0.651616450409018,5.11647281004137,1.99831664484089,0.167072684176073,0.736853334530283,0.736853334530283,"genotype_num"
"5505","Tspoap1","DG Glut",-0.24299731627217,8.30934092231656,2.0082941172684,0.166043624220825,0.736853334530283,0.736853334530283,"genotype_num"
"5608","Dhx8","DG Glut",-0.482854541664896,5.7123520599767,1.93380282526318,0.173881645867331,0.736853334530283,0.736853334530283,"genotype_num"
