"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"649","Cd9","T cells",-0.769578791604512,8.35486118502632,2.35005718178149,0.14852295066857,0.987943449894875,0.987943449894875,"genotype_num"
"650","Ccnd2","T cells",0.250293363229562,10.4057164899093,0.34371475012124,0.567447465947385,0.987943449894875,0.987943449894875,"genotype_num"
"651","Klrb1c","T cells",0.362171938739782,8.92991410953434,0.448379871112379,0.514515230051382,0.987943449894875,0.987943449894875,"genotype_num"
"653","Clec2d","T cells",0.224323455803737,10.4876702325638,0.501635114458411,0.490932005851886,0.987943449894875,0.987943449894875,"genotype_num"
"654","Cd69","T cells",0.191849961524414,10.1240840459262,0.282589616019478,0.603719828666396,0.987943449894875,0.987943449894875,"genotype_num"
"655","Klre1","T cells",0.655696980491694,9.2649519272986,1.14678726220105,0.303187670562774,0.987943449894875,0.987943449894875,"genotype_num"
"658","Klrc1","T cells",0.718276441264565,9.42802541118927,4.171504153001,0.0613423296710726,0.987943449894875,0.987943449894875,"genotype_num"
"659","Klri2","T cells",0.432836141462307,8.35611836437291,0.332759545824221,0.573649985940623,0.987943449894875,0.987943449894875,"genotype_num"
"660","Klra4","T cells",0.324543211937071,8.60507092104308,0.194610144766673,0.666169860816227,0.987943449894875,0.987943449894875,"genotype_num"
"661","Klra8","T cells",-0.596262016750432,8.05644640129138,0.771326726991789,0.394554371132123,0.987943449894875,0.987943449894875,"genotype_num"
"662","Styk1","T cells",0.596846503219859,7.82710263657653,0.50460979096927,0.489716651779429,0.987943449894875,0.987943449894875,"genotype_num"
"663","Ybx3","T cells",0.921160328774205,8.20853391635316,2.52286593246738,0.135524021494466,0.987943449894875,0.987943449894875,"genotype_num"
"664","Cdkn1b","T cells",-0.170827053175751,9.80603756360493,0.212398637046508,0.652293351553118,0.987943449894875,0.987943449894875,"genotype_num"
"666","Arhgdib","T cells",0.133217606916911,11.2896533967031,0.190731266335623,0.669269706865828,0.987943449894875,0.987943449894875,"genotype_num"
"667","Aebp2","T cells",-0.151411696046355,8.77489056093536,0.109179999967368,0.746202591821176,0.987943449894875,0.987943449894875,"genotype_num"
"668","Etnk1","T cells",-0.392488689437273,9.22513897209599,1.05448220940095,0.32269389172622,0.987943449894875,0.987943449894875,"genotype_num"
"669","Itpr2","T cells",-0.167131702295781,8.52626425189656,0.130443202286786,0.723625897973475,0.987943449894875,0.987943449894875,"genotype_num"
"670","Fgfr1op2","T cells",-0.626366716482558,8.98185093414295,2.42607784216572,0.142681604268681,0.987943449894875,0.987943449894875,"genotype_num"
"671","Resf1","T cells",-0.617835617020064,8.31171773080791,0.851705073778731,0.372487481678938,0.987943449894875,0.987943449894875,"genotype_num"
"672","Ndufa3","T cells",-0.194140022460025,9.14432353623094,0.23407226495217,0.636346873275795,0.987943449894875,0.987943449894875,"genotype_num"
"674","Ncr1","T cells",0.718164606443074,9.42902359140277,1.5430886036299,0.235523696579683,0.987943449894875,0.987943449894875,"genotype_num"
"675","Ppp6r1","T cells",-0.261505591171204,9.19920647251198,0.451578350453991,0.513029520606442,0.987943449894875,0.987943449894875,"genotype_num"
"676","U2af2","T cells",0.329127404564537,8.92511911791674,0.665877547565963,0.428795575911363,0.987943449894875,0.987943449894875,"genotype_num"
