"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1947","Cux2","COP",-0.181432491275425,6.48744149116496,0.315921461507704,0.581247355761384,0.939820850936117,0.939820850936117,"genotype_num"
"4156","Natd1","COP",0.221805890202631,6.25267438741376,0.316038892742541,0.581179433893187,0.939820850936117,0.939820850936117,"genotype_num"
"2374","Usp5","COP",0.162230927823343,7.58304786857997,0.315612079199016,0.581428468864177,0.939887378050782,0.939887378050782,"genotype_num"
"2391","Itfg2","COP",0.223998659863071,5.86270798260912,0.315242711809972,0.581656782213608,0.940030154648467,0.940030154648467,"genotype_num"
"320","Atf6","COP",-0.182054665099617,6.45267364441402,0.313670044452994,0.582585737499241,0.941304915136526,0.941304915136526,"genotype_num"
"18","Eloc","COP",-0.251672241225828,6.16998142613833,0.312423308052523,0.583332292399955,0.941604890256178,0.941604890256178,"genotype_num"
"461","Entr1","COP",0.191698668298903,6.77778977071093,0.312779377467769,0.583115498252135,0.941604890256178,0.941604890256178,"genotype_num"
"2981","Micu3","COP",-0.249302667423481,5.59789308100078,0.31250343302949,0.583295637706278,0.941604890256178,0.941604890256178,"genotype_num"
"5817","Bak1","COP",-0.160308646731221,7.33453839922266,0.313001586892292,0.582981923748441,0.941604890256178,0.941604890256178,"genotype_num"
"23","Rims1","COP",0.295097059901861,5.3754026958308,0.309693520458605,0.584972787357088,0.941762710885362,0.941762710885362,"genotype_num"
"1473","Foxj3","COP",0.275806379890188,5.75880005642323,0.309781763337578,0.584920539608542,0.941762710885362,0.941762710885362,"genotype_num"
"1702","Pmpcb","COP",0.176945462897834,6.72499261972473,0.31024852674842,0.584630736786733,0.941762710885362,0.941762710885362,"genotype_num"
"1945","Atxn2","COP",0.160461415912149,7.24529071553625,0.310836625145441,0.584276293328228,0.941762710885362,0.941762710885362,"genotype_num"
"3075","Ednra","COP",0.219252043758622,6.28464349741635,0.310373323309263,0.584557305511441,0.941762710885362,0.941762710885362,"genotype_num"
"3088","Scoc","COP",-0.170223620814609,6.51549418419743,0.309911723876802,0.584833785576746,0.941762710885362,0.941762710885362,"genotype_num"
"3091","Dnajb1","COP",-0.208345276923096,6.95237044060736,0.311122524163214,0.584105549426573,0.941762710885362,0.941762710885362,"genotype_num"
"3340","Ei24","COP",-0.160149104469551,6.86338090407584,0.310866562724263,0.58425952340612,0.941762710885362,0.941762710885362,"genotype_num"
"3759","Herc4","COP",-0.273800511483263,5.69132970675519,0.31050177654881,0.584493796068496,0.941762710885362,0.941762710885362,"genotype_num"
"4460","Gga3","COP",0.198625636462686,6.45498615083626,0.310418586447889,0.58452912456755,0.941762710885362,0.941762710885362,"genotype_num"
"5637","Fyttd1","COP",0.146834005095903,7.62014565150647,0.311233088037911,0.584038465766624,0.941762710885362,0.941762710885362,"genotype_num"
"4225","Txndc17","COP",0.234861204723899,6.37573208834816,0.309440210055746,0.585117070094918,0.941769205581826,0.941769205581826,"genotype_num"
"4312","Ska2","COP",-0.227822276491475,6.05237523909365,0.308635871825971,0.585608461366508,0.942193375838957,0.942193375838957,"genotype_num"
"6358","Zfp91","COP",-0.178410484238524,6.89974705115466,0.308533618356031,0.585661228704662,0.942193375838957,0.942193375838957,"genotype_num"
"1480","Rlf","COP",0.208651362918837,6.03185316193484,0.307951555863917,0.586016822945312,0.94231392865847,0.94231392865847,"genotype_num"
"1906","Sez6l","COP",0.103618382300409,9.87832550113956,0.308102443608579,0.585918874019821,0.94231392865847,0.94231392865847,"genotype_num"
"2309","Ppp4r2","COP",0.167982230474477,7.16678030755942,0.307345952028376,0.586376285335591,0.942604598845432,0.942604598845432,"genotype_num"
"3804","Rnf126","COP",-0.19091182804261,6.48222534559964,0.30695253126625,0.586618707159354,0.942604598845432,0.942604598845432,"genotype_num"
"4531","Dtnb","COP",-0.277039179156332,5.90797801256468,0.307139098701812,0.586513619994466,0.942604598845432,0.942604598845432,"genotype_num"
"1379","Astn2","COP",0.127839133676957,7.73396317187199,0.306426690364875,0.586931309300113,0.942669289796352,0.942669289796352,"genotype_num"
"2410","Recql","COP",-0.316814500347627,5.51143990036138,0.306446732168206,0.586939732038503,0.942669289796352,0.942669289796352,"genotype_num"
"3360","Vps11","COP",-0.247745368680568,6.44929547478752,0.306044165533438,0.587165823301546,0.942806911398824,0.942806911398824,"genotype_num"
"96","Sumo1","COP",0.153739612250307,6.84734419485007,0.292712606985957,0.595354355558355,0.943200563100189,0.943200563100189,"genotype_num"
"156","Trip12","COP",-0.116213436701697,7.9875279261525,0.292465833727824,0.595507068886589,0.943200563100189,0.943200563100189,"genotype_num"
"519","Ptges2","COP",-0.238133441121677,5.91049255781407,0.297598982169649,0.592333993262779,0.943200563100189,0.943200563100189,"genotype_num"
"577","Psmd14","COP",-0.154274245300042,6.83846974559114,0.293823461896632,0.594662942340382,0.943200563100189,0.943200563100189,"genotype_num"
"586","Dcaf17","COP",-0.218968832010406,5.80924287306106,0.293421061866258,0.594922530424764,0.943200563100189,0.943200563100189,"genotype_num"
"787","Slc24a3","COP",-0.150474628140674,7.47209104190861,0.292093086103156,0.595740205072911,0.943200563100189,0.943200563100189,"genotype_num"
"825","Map1lc3a","COP",0.142096684908151,7.18623196792454,0.297080369788952,0.592643940764066,0.943200563100189,0.943200563100189,"genotype_num"
"893","Adnp","COP",-0.133505746457223,7.90365267199081,0.300862510524131,0.590317860001507,0.943200563100189,0.943200563100189,"genotype_num"
"986","Pcdh10","COP",-0.177595274636615,6.48627018431892,0.297841657431159,0.592177046343708,0.943200563100189,0.943200563100189,"genotype_num"
"1145","Capza1","COP",-0.181349096782472,6.73681184999998,0.29852620098633,0.591753633746934,0.943200563100189,0.943200563100189,"genotype_num"
"1164","Celsr2","COP",-0.297540334095543,5.42897724169406,0.293200548705121,0.595073870902193,0.943200563100189,0.943200563100189,"genotype_num"
"1286","Slc35a1","COP",0.248720455548394,6.23655886219394,0.292342403300556,0.595587937979817,0.943200563100189,0.943200563100189,"genotype_num"
"1711","Tomm7","COP",-0.20392776618503,6.34438838784871,0.300531155564691,0.590527243293399,0.943200563100189,0.943200563100189,"genotype_num"
"1765","Fam53a","COP",-0.261627989084805,5.75584690444722,0.296526745940752,0.592997797825317,0.943200563100189,0.943200563100189,"genotype_num"
"1901","Pus1","COP",0.232468690428961,6.10516533839426,0.304819549587357,0.587911481269892,0.943200563100189,0.943200563100189,"genotype_num"
"1968","Vps37b","COP",0.102576995721434,8.7965815681387,0.298580813683109,0.591718219754294,0.943200563100189,0.943200563100189,"genotype_num"
"1984","Bri3bp","COP",0.13455022175552,7.3625103821141,0.294210269154633,0.594421442194351,0.943200563100189,0.943200563100189,"genotype_num"
"2022","Ift22","COP",-0.312230163327256,5.43212738150496,0.294281529844975,0.594397995207479,0.943200563100189,0.943200563100189,"genotype_num"
"2088","Zfp655","COP",0.255925647214366,5.81275313995941,0.304613793394573,0.588044964756651,0.943200563100189,0.943200563100189,"genotype_num"
"2292","Iqsec1","COP",-0.121895566593419,7.86688656455973,0.297674251663602,0.592276958181226,0.943200563100189,0.943200563100189,"genotype_num"
"2303","Tmf1","COP",0.143893757426778,7.06269938367665,0.299504407539576,0.591151714539549,0.943200563100189,0.943200563100189,"genotype_num"
"2351","Lrtm2","COP",0.224499436872254,5.96591974564379,0.301957068460831,0.589656681812893,0.943200563100189,0.943200563100189,"genotype_num"
"2588","Uri1","COP",0.239443903403866,5.91125167566075,0.302317178350155,0.589436837848722,0.943200563100189,0.943200563100189,"genotype_num"
"2690","Efl1","COP",-0.306436756674983,5.38044545904712,0.292582503336452,0.595459886771679,0.943200563100189,0.943200563100189,"genotype_num"
"2701","Picalm","COP",0.156239416989749,7.17849808006973,0.29943058132941,0.591196536608493,0.943200563100189,0.943200563100189,"genotype_num"
"2822","Prr14","COP",0.255834174454872,6.35551518018014,0.291940405876601,0.595838687813999,0.943200563100189,0.943200563100189,"genotype_num"
"3168","Tradd","COP",0.300123344107264,5.48479759329387,0.295319570871325,0.593750807602199,0.943200563100189,0.943200563100189,"genotype_num"
