"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"2395","Fastk","Endo",0.0847331209168622,5.63173362093395,0.57642544629298,0.468169669501651,0.900700486598256,0.900700486598256,"genotype_num"
"3370","Itfg2","Endo",-0.122635142025726,4.61695312084399,0.574177128645873,0.469011940920653,0.900700486598256,0.900700486598256,"genotype_num"
"4266","Sorbs2","Endo",-0.079133942348509,8.52030627710732,0.575191762813011,0.46863066428635,0.900700486598256,0.900700486598256,"genotype_num"
"4790","Vsig2","Endo",0.184414536080082,4.5910744582456,0.574625014415513,0.468844052978012,0.900700486598256,0.900700486598256,"genotype_num"
"6551","Ankmy2","Endo",0.142088163485238,5.55566384112089,0.575215966629864,0.468622049128774,0.900700486598256,0.900700486598256,"genotype_num"
"6559","Lrrn3","Endo",-0.295888973638082,8.0143425725625,0.57726601290446,0.467855301425517,0.900700486598256,0.900700486598256,"genotype_num"
"6777","Klc1","Endo",0.0701839274379415,7.78571121149217,0.57465131064224,0.468833060624119,0.900700486598256,0.900700486598256,"genotype_num"
"6899","Nedd9","Endo",-0.0876654921447319,7.01712744310857,0.576643024120337,0.468087957157542,0.900700486598256,0.900700486598256,"genotype_num"
"6998","Ctsl","Endo",-0.0894680751482816,6.79094663003538,0.576613131876118,0.468099133290508,0.900700486598256,0.900700486598256,"genotype_num"
"8218","Amdhd2","Endo",-0.164113239219589,4.31859596213227,0.577093282725187,0.467921408599558,0.900700486598256,0.900700486598256,"genotype_num"
"9176","Nt5c2","Endo",0.183414733517304,7.11448013815289,0.576038731537591,0.468313807203879,0.900700486598256,0.900700486598256,"genotype_num"
"9308","Rbmx2","Endo",0.148500963180819,3.78465272140282,0.575939580776146,0.468353768936756,0.900700486598256,0.900700486598256,"genotype_num"
"9423","Magt1","Endo",-0.143743044132426,6.05308050025387,0.573779747963248,0.469160014792517,0.900700486598256,0.900700486598256,"genotype_num"
"9140","Erlin1","Endo",0.152041975043053,4.46125302019175,0.572992082116278,0.469456692023626,0.901076444825756,0.901076444825756,"genotype_num"
"9303","Utp14a","Endo",-0.125719401336412,4.89268409345504,0.572757057189652,0.4695444930747,0.901076444825756,0.901076444825756,"genotype_num"
"418","Pogk","Endo",-0.0972317703143165,5.16915210490757,0.570507572216883,0.470390549955843,0.901171260673969,0.901171260673969,"genotype_num"
"533","Cr1l","Endo",0.13129451078677,5.58031720998688,0.572005539009029,0.469826487557652,0.901171260673969,0.901171260673969,"genotype_num"
