"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"325","Vamp8","DC",-0.064476382368623,9.30112522610571,0.0154903229839819,0.904589672449655,0.992020262456353,0.992020262456353,"genotype_num"
"326","Mat2a","DC",0.13510866182942,8.54607165277494,0.0241528383701464,0.881008002791585,0.992020262456353,0.992020262456353,"genotype_num"
"328","Tmsb10","DC",-0.636450320776111,10.6452220026423,1.31711458042033,0.290251291854021,0.992020262456353,0.992020262456353,"genotype_num"
"329","Hk2","DC",-0.10503256484494,8.64829747105146,0.0166700705089513,0.901050705492673,0.992020262456353,0.992020262456353,"genotype_num"
"331","Mob1a","DC",-0.119875880085199,9.84077703358947,0.0749077879459578,0.79252862764487,0.992020262456353,0.992020262456353,"genotype_num"
"332","Pcbp1","DC",-0.798694388173952,8.96629245792592,1.53760042055036,0.256536646848372,0.992020262456353,0.992020262456353,"genotype_num"
"333","Rab43","DC",0.135288082088155,9.98666401410099,0.0419296528145533,0.843807379161843,0.992020262456353,0.992020262456353,"genotype_num"
"334","Rab7","DC",0.419969405882999,8.69906118336429,0.362332757169712,0.566962920824698,0.992020262456353,0.992020262456353,"genotype_num"
"339","Arpc4","DC",-0.0627873545574859,9.34571420524266,0.0140928463608297,0.90897141434747,0.992020262456353,0.992020262456353,"genotype_num"
"342","Rassf4","DC",-0.0678361383017627,9.79879774035005,0.0184075114974509,0.896049448457902,0.992020262456353,0.992020262456353,"genotype_num"
"343","Wnk1","DC",-0.0482051348597667,10.042145517282,0.010691242977755,0.920660153195063,0.992020262456353,0.992020262456353,"genotype_num"
"344","Il17ra","DC",1.0040615898092,8.70658880348599,2.16253191697243,0.186671809420177,0.992020262456353,0.992020262456353,"genotype_num"
"345","M6pr","DC",0.059412758834386,9.1868660720329,0.0121032202939555,0.91560983940353,0.992020262456353,0.992020262456353,"genotype_num"
"347","C3ar1","DC",0.879855720796849,8.93408834175853,0.764838918999358,0.410326224785174,0.992020262456353,0.992020262456353,"genotype_num"
"348","Clec4a1","DC",0.29593720696254,8.68501305011248,0.150439107473431,0.7100587401875,0.992020262456353,0.992020262456353,"genotype_num"
"350","Emg1","DC",-0.320702463225761,8.59135733282307,0.21389146488763,0.658351606859154,0.992020262456353,0.992020262456353,"genotype_num"
"352","Ptms","DC",0.075077959112999,10.3383433830116,0.0163081800902753,0.902113653984184,0.992020262456353,0.992020262456353,"genotype_num"
"353","Tnfrsf1a","DC",0.439865291415477,9.751475886746,0.770529116847335,0.410301159673128,0.992020262456353,0.992020262456353,"genotype_num"
"354","Cd9","DC",-0.33748198897862,9.50635272033027,0.319503435397124,0.590267615140308,0.992020262456353,0.992020262456353,"genotype_num"
"357","Clec12a","DC",-0.0462925689245786,9.57460155387444,0.00945438964882044,0.925374901907071,0.992020262456353,0.992020262456353,"genotype_num"
"358","Klra2","DC",0.212970503528496,8.66442254018233,0.0774328672443955,0.788904010392263,0.992020262456353,0.992020262456353,"genotype_num"
"359","Cdkn1b","DC",-0.105199294407796,9.19316852547905,0.0331566826459562,0.860880309757093,0.992020262456353,0.992020262456353,"genotype_num"
"360","Plbd1","DC",0.164662791196621,11.4691073829213,0.0807693477491158,0.784796028984856,0.992020262456353,0.992020262456353,"genotype_num"
"361","Arhgdib","DC",0.0796155036606539,10.7961490309975,0.0301062977330656,0.867349221540575,0.992020262456353,0.992020262456353,"genotype_num"
"362","Ptpro","DC",1.10345908173185,8.81666890998603,1.57898908855943,0.250855924840719,0.992020262456353,0.992020262456353,"genotype_num"
"363","Myadm","DC",0.0807998696284651,10.0274215863726,0.0322909710033916,0.862679890024706,0.992020262456353,0.992020262456353,"genotype_num"
"364","Ndufa3","DC",-0.695318218008719,8.75866109148206,1.01905040383643,0.3477067998228,0.992020262456353,0.992020262456353,"genotype_num"
"365","Pirb","DC",-0.0810725564039685,9.69734861083142,0.0302932473047198,0.866950299734369,0.992020262456353,0.992020262456353,"genotype_num"
"368","Epn1","DC",-0.896947006783119,9.18736018109372,1.86744827228862,0.215729446509051,0.992020262456353,0.992020262456353,"genotype_num"
"369","Selenow","DC",-0.953120390341565,8.53863890644547,1.34896768615803,0.284549591724234,0.992020262456353,0.992020262456353,"genotype_num"
"370","Nop53","DC",0.32494316853303,8.9962453304179,0.322986193377815,0.588296346742271,0.992020262456353,0.992020262456353,"genotype_num"
"372","Vasp","DC",-0.395002245591162,10.072193061801,0.792120510365084,0.404146499777517,0.992020262456353,0.992020262456353,"genotype_num"
"373","Fosb","DC",0.499245144551598,10.9919208600832,0.771526648570417,0.409997949916556,0.992020262456353,0.992020262456353,"genotype_num"
"374","Apoe","DC",0.756206951667067,12.7599464553627,0.877904505787681,0.38117227319121,0.992020262456353,0.992020262456353,"genotype_num"
"375","Bcl3","DC",0.503607693985925,8.68680454893278,0.48126886547177,0.511124490478725,0.992020262456353,0.992020262456353,"genotype_num"
"377","Arhgef1","DC",0.087510174150246,8.88251435936173,0.0169116991401947,0.900339967436274,0.992020262456353,0.992020262456353,"genotype_num"
"378","Rabac1","DC",-0.518993268351546,9.17686268976614,0.843892520024519,0.390077718000821,0.992020262456353,0.992020262456353,"genotype_num"
"379","Cic","DC",-1.07563471313933,8.64197075632389,1.79533568863829,0.22374421560741,0.992020262456353,0.992020262456353,"genotype_num"
"380","Tgfb1","DC",0.297924201480427,9.64136653071548,0.360327009831124,0.567982221660409,0.992020262456353,0.992020262456353,"genotype_num"
"382","Axl","DC",-0.750204636744904,10.2291123280149,0.66066956314498,0.443991864569477,0.992020262456353,0.992020262456353,"genotype_num"
"384","Zfp36","DC",0.471095333214046,13.3684701698547,0.743899599343428,0.418063769910241,0.992020262456353,0.992020262456353,"genotype_num"
"385","Eif3k","DC",-0.326787392892887,9.5470701106064,0.469793954805806,0.516002269149435,0.992020262456353,0.992020262456353,"genotype_num"
"386","Capns1","DC",-0.338710498609056,8.74828345176194,0.248749525425943,0.633871324909622,0.992020262456353,0.992020262456353,"genotype_num"
"387","Tyrobp","DC",0.414871885529651,12.1704077341048,0.609766618274532,0.461435059269154,0.992020262456353,0.992020262456353,"genotype_num"
"388","Nfkbid","DC",0.218005863303864,9.90657521288415,0.217635801971405,0.655573317951234,0.992020262456353,0.992020262456353,"genotype_num"
"389","Psenen","DC",-0.842100790850916,8.76430585490571,1.36043805016503,0.283195458641412,0.992020262456353,0.992020262456353,"genotype_num"
"390","Usf2","DC",-0.290834680136372,9.20892885136135,0.292899528775645,0.60583037169188,0.992020262456353,0.992020262456353,"genotype_num"
"392","Gpi1","DC",-0.337514024300992,8.98184163372262,0.251389145129414,0.632095391335925,0.992020262456353,0.992020262456353,"genotype_num"
"395","Cebpa","DC",0.50093594311896,9.34017458817959,0.849299359529229,0.38862902914774,0.992020262456353,0.992020262456353,"genotype_num"
"396","Cd33","DC",-0.417648032877923,9.35169783875666,0.530099624998488,0.491159603334852,0.992020262456353,0.992020262456353,"genotype_num"
"397","Napsa","DC",0.132512865804338,9.02749075461161,0.0489380154690936,0.831493447877865,0.992020262456353,0.992020262456353,"genotype_num"
"401","Kdelr1","DC",0.480673519945973,8.4297178284616,0.382895179477318,0.556458324348659,0.992020262456353,0.992020262456353,"genotype_num"
"402","Emp3","DC",-0.650813850053373,10.5905193935839,1.95899430104007,0.205971431894881,0.992020262456353,0.992020262456353,"genotype_num"
"403","Ldha","DC",-0.33507154842185,8.56594418212651,0.190484787331355,0.676202208573996,0.992020262456353,0.992020262456353,"genotype_num"
"405","Ube3a","DC",-0.585701767349823,8.61017413153988,0.650544494682446,0.447539620711932,0.992020262456353,0.992020262456353,"genotype_num"
"407","Akap13","DC",0.447150718932224,9.25563812368746,0.740972761979369,0.418975865287357,0.992020262456353,0.992020262456353,"genotype_num"
"408","Zfp710","DC",-0.527157194274153,9.06284695885854,0.730295529902966,0.422206751506414,0.992020262456353,0.992020262456353,"genotype_num"
"409","Fes","DC",-0.0552582884991579,9.31495771088995,0.010506660978768,0.92134822394576,0.992020262456353,0.992020262456353,"genotype_num"
"410","Furin","DC",0.145964646912624,8.60856996213179,0.0273627938559056,0.873486535990995,0.992020262456353,0.992020262456353,"genotype_num"
"411","Iqgap1","DC",-0.538300648260554,10.1866968534019,1.3740122421693,0.280951955758969,0.992020262456353,0.992020262456353,"genotype_num"
"412","Tm6sf1","DC",0.211885086859162,9.86640063564393,0.162890065385549,0.699024053328653,0.992020262456353,0.992020262456353,"genotype_num"
"413","Ctsc","DC",0.77888652535651,11.6639928608652,2.02263354101345,0.199589790948086,0.992020262456353,0.992020262456353,"genotype_num"
"414","Picalm","DC",0.307523500024013,9.84323998863414,0.394625204999525,0.550591074123997,0.992020262456353,0.992020262456353,"genotype_num"
"415","Pcf11","DC",0.132936088826609,8.72626906113982,0.0392220707369687,0.848874239214272,0.992020262456353,0.992020262456353,"genotype_num"
"416","Prcp","DC",-0.193214568080302,9.40295939463764,0.144996410745365,0.715106550931293,0.992020262456353,0.992020262456353,"genotype_num"
"417","Uvrag","DC",0.220841194055417,8.882723372358,0.13703564665392,0.722637650843042,0.992020262456353,0.992020262456353,"genotype_num"
"418","Arrb1","DC",0.342962742105158,8.65151664094323,0.243329927381169,0.637542775792676,0.992020262456353,0.992020262456353,"genotype_num"
"420","Ucp2","DC",-0.31968164466021,12.1994003006427,0.333695646527531,0.582278627190371,0.992020262456353,0.992020262456353,"genotype_num"
"422","P2ry6","DC",0.86266085629288,8.89100917873075,1.88650215241618,0.213723294239196,0.992020262456353,0.992020262456353,"genotype_num"
"423","Rhog","DC",-0.70431822169947,8.79289779483992,0.964377317494751,0.359938647300249,0.992020262456353,0.992020262456353,"genotype_num"
"424","Ilk","DC",-0.32321664500817,8.70116586358615,0.161028040621527,0.700677152863131,0.992020262456353,0.992020262456353,"genotype_num"
"425","Gvin1","DC",-0.239855960299981,8.78342919701797,0.133110065396596,0.726444103721327,0.992020262456353,0.992020262456353,"genotype_num"
"426","Eif3f","DC",-0.331477445372093,9.75935884151465,0.463580084094633,0.518690007040541,0.992020262456353,0.992020262456353,"genotype_num"
"428","Eif4g2","DC",0.236737054218049,9.29653391439122,0.194329501349269,0.673159570209647,0.992020262456353,0.992020262456353,"genotype_num"
"433","Coro1a","DC",-0.133773795437858,11.7579742843439,0.0646239563055163,0.806917592223525,0.992020262456353,0.992020262456353,"genotype_num"
"434","Ypel3","DC",-1.05636570366133,8.5729585199074,2.22863167968902,0.180850371189982,0.992020262456353,0.992020262456353,"genotype_num"
"435","Ppp4c","DC",0.297100732690808,8.71057197999904,0.126618916322216,0.73288091172401,0.992020262456353,0.992020262456353,"genotype_num"
"436","Aldoa-ENSMUSG00000030695","DC",0.207852612815776,8.75530738911943,0.0927183154035232,0.769970636945506,0.992020262456353,0.992020262456353,"genotype_num"
"438","Fus","DC",-0.385355844301042,8.6955188658962,0.220660855732245,0.653410938647393,0.992020262456353,0.992020262456353,"genotype_num"
