"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3878","Ric1","HPF CR Glut",0.255486014222051,9.40031469391567,0.833101751925768,0.371124086501677,0.991317324304436,0.991317324304436,"genotype_num"
"3879","Uhrf2","HPF CR Glut",0.151021741838812,7.70799465702376,0.154409076741054,0.698083661413169,0.991317324304436,0.991317324304436,"genotype_num"
"3880","Cstf2t","HPF CR Glut",0.123110311374615,7.22514837787998,0.0696130140031121,0.794322743407929,0.991317324304436,0.991317324304436,"genotype_num"
"3881","Sgms1","HPF CR Glut",-0.747293167581511,6.78779860952124,1.95885718399501,0.175411506753274,0.991317324304436,0.991317324304436,"genotype_num"
"3882","Atad1","HPF CR Glut",-0.562252166168487,7.02388752875026,0.999972252229307,0.328051298670369,0.991317324304436,0.991317324304436,"genotype_num"
"3883","Pten","HPF CR Glut",-0.137148420425522,8.2581674609258,0.210702009192976,0.650654037820959,0.991317324304436,0.991317324304436,"genotype_num"
"3884","Tnks2","HPF CR Glut",0.155524966848024,7.99601881045956,0.21166532273771,0.649913405126484,0.991317324304436,0.991317324304436,"genotype_num"
"3885","Cpeb3","HPF CR Glut",-0.568514792854397,7.4751148317894,2.09834452479253,0.161361161181327,0.991317324304436,0.991317324304436,"genotype_num"
"3886","Ide","HPF CR Glut",0.336324550558733,7.56083681475968,0.610809873102899,0.442693374505756,0.991317324304436,0.991317324304436,"genotype_num"
"3888","Tm9sf3","HPF CR Glut",-0.656198761983965,7.40145171385418,2.31973591795158,0.141785429707928,0.991317324304436,0.991317324304436,"genotype_num"
"3889","Lcor","HPF CR Glut",0.87973082523597,7.61671934157083,3.39559773448094,0.0786930759263993,0.991317324304436,0.991317324304436,"genotype_num"
"3890","Frat1","HPF CR Glut",0.711835831022617,6.96079284345754,1.22373890203126,0.280434275520541,0.991317324304436,0.991317324304436,"genotype_num"
"3891","Zfyve27","HPF CR Glut",-0.62000156666463,7.91347270060224,3.40020238930596,0.0784986189001416,0.991317324304436,0.991317324304436,"genotype_num"
"3892","Golga7b","HPF CR Glut",-0.15876507939187,6.81968388589622,0.0855737467859131,0.772588196275635,0.991317324304436,0.991317324304436,"genotype_num"
"3893","Cnnm1","HPF CR Glut",-0.238897576871881,6.78706479092801,0.146702759462298,0.705340354939257,0.991317324304436,0.991317324304436,"genotype_num"
"3894","Slc25a28","HPF CR Glut",-1.05797674821087,7.58222644363887,6.33853164765753,0.0194742311225522,0.991317324304436,0.991317324304436,"genotype_num"
"3896","Bloc1s2","HPF CR Glut",-0.165194322780047,7.17821732268881,0.129839475314899,0.721987336863681,0.991317324304436,0.991317324304436,"genotype_num"
"3898","Ndufb8","HPF CR Glut",0.58997045604267,6.96650207140248,1.18503350771946,0.287964515367915,0.991317324304436,0.991317324304436,"genotype_num"
"3899","Hif1an","HPF CR Glut",-0.155821418568331,7.05507650475263,0.0976799317742953,0.757536058506139,0.991317324304436,0.991317324304436,"genotype_num"
"3900","Slf2","HPF CR Glut",-0.231539161508481,8.04475092429515,0.49227345215493,0.490162679393208,0.991317324304436,0.991317324304436,"genotype_num"
"3901","Sema4g","HPF CR Glut",0.663254609343521,7.97605910931646,3.21658382282311,0.0864525537391639,0.991317324304436,0.991317324304436,"genotype_num"
"3902","Lzts2","HPF CR Glut",0.355855184134576,7.10147173890408,0.377973679655913,0.54491178977554,0.991317324304436,0.991317324304436,"genotype_num"
"3903","Sfxn3","HPF CR Glut",-0.759042894627556,7.48222666508383,3.16241716610873,0.088976891970268,0.991317324304436,0.991317324304436,"genotype_num"
"3904","Btrc","HPF CR Glut",-0.464741936873184,7.61694755076519,1.40424798345876,0.248474120207836,0.991317324304436,0.991317324304436,"genotype_num"
"3905","Oga","HPF CR Glut",-0.07665425294919,8.45849292993612,0.0602922785226939,0.808276835966719,0.991317324304436,0.991317324304436,"genotype_num"
"3906","Kcnip2","HPF CR Glut",0.467398840787876,7.46108938318669,1.22761150065132,0.279669397897019,0.991317324304436,0.991317324304436,"genotype_num"
"3907","Ldb1","HPF CR Glut",-0.189525128198968,8.80936249635017,0.504920213718637,0.484700312749683,0.991317324304436,0.991317324304436,"genotype_num"
"3908","Gbf1","HPF CR Glut",-0.186294941334505,7.345143930551,0.175965635751294,0.678873796681102,0.991317324304436,0.991317324304436,"genotype_num"
"3909","Psd","HPF CR Glut",0.111111684180168,8.40175138150293,0.0976200522874979,0.75760305842509,0.991317324304436,0.991317324304436,"genotype_num"
"3910","Cuedc2","HPF CR Glut",0.51573736124396,7.5489158895085,1.54024136274634,0.227466376781603,0.991317324304436,0.991317324304436,"genotype_num"
